[avg]_f1,[mem],crossner_ai_f1,crossner_ai_prec,crossner_ai_rec,crossner_literature_f1,crossner_literature_prec,crossner_literature_rec,crossner_music_f1,crossner_music_prec,crossner_music_rec,crossner_politics_f1,crossner_politics_prec,crossner_politics_rec,crossner_science_f1,crossner_science_prec,crossner_science_rec,epoch,loss,mit-movie_f1,mit-movie_prec,mit-movie_rec,mit-restaurant_f1,mit-restaurant_prec,mit-restaurant_rec,step
,34.2890625,,,,,,,,,,,,,,,,3.9613,0.02191794291138649,,,,,,,1125
,34.2890625,,,,,,,,,,,,,,,,3.9648,0.01653408259153366,,,,,,,1126
,34.2890625,,,,,,,,,,,,,,,,3.9683,0.025175396353006363,,,,,,,1127
,34.2890625,,,,,,,,,,,,,,,,3.9718,0.01830890215933323,,,,,,,1128
,34.2890625,,,,,,,,,,,,,,,,3.9754,0.016863714903593063,,,,,,,1129
,34.2890625,,,,,,,,,,,,,,,,3.9789,0.019172733649611473,,,,,,,1130
,34.2890625,,,,,,,,,,,,,,,,3.9824,0.023912886157631874,,,,,,,1131
,34.2890625,,,,,,,,,,,,,,,,3.9859,0.026321139186620712,,,,,,,1132
,34.2890625,,,,,,,,,,,,,,,,3.9894,0.016158465296030045,,,,,,,1133
,34.2890625,,,,,,,,,,,,,,,,3.993,0.021999871358275414,,,,,,,1134
,34.2890625,,,,,,,,,,,,,,,,3.9965,0.011290326714515686,,,,,,,1135
0.7462497460064083,34.2890625,0.7309090908588575,0.7127659574465558,0.7499999999997202,0.6875891582950372,0.6985507246374787,0.6769662921346413,0.724537036986891,0.739952718675948,0.7097505668932631,0.702290076285762,0.7159533073928568,0.6891385767788971,0.7234678624311046,0.7311178247731931,0.7159763313607349,4.0,0.01860279217362404,0.8763290430388805,0.8699999999999033,0.8827508455466874,0.7786259541483248,0.777142857142709,0.7801147227531968,1136
,34.2890625,,,,,,,,,,,,,,,,4.0035,0.006956399418413639,,,,,,,1137
,34.2890625,,,,,,,,,,,,,,,,4.007,0.0076454742811620235,,,,,,,1138
,34.2890625,,,,,,,,,,,,,,,,4.0106,0.011382365599274635,,,,,,,1139
,34.2890625,,,,,,,,,,,,,,,,4.0141,0.009571588598191738,,,,,,,1140
,34.2890625,,,,,,,,,,,,,,,,4.0176,0.010877049528062344,,,,,,,1141
,34.2890625,,,,,,,,,,,,,,,,4.0211,0.013846446759998798,,,,,,,1142
,34.2890625,,,,,,,,,,,,,,,,4.0246,0.0157234575599432,,,,,,,1143
,34.2890625,,,,,,,,,,,,,,,,4.0282,0.010327068157494068,,,,,,,1144
,34.2890625,,,,,,,,,,,,,,,,4.0317,0.01406135968863964,,,,,,,1145
,34.2890625,,,,,,,,,,,,,,,,4.0352,0.009922631084918976,,,,,,,1146
,34.2890625,,,,,,,,,,,,,,,,4.0387,0.010131709277629852,,,,,,,1147
,34.2890625,,,,,,,,,,,,,,,,4.0423,0.012426741421222687,,,,,,,1148
,34.2890625,,,,,,,,,,,,,,,,4.0458,0.008298825472593307,,,,,,,1149
,34.2890625,,,,,,,,,,,,,,,,4.0493,0.0198360625654459,,,,,,,1150
,34.2890625,,,,,,,,,,,,,,,,4.0528,0.01197224110364914,,,,,,,1151
,34.2890625,,,,,,,,,,,,,,,,4.0563,0.009660134091973305,,,,,,,1152
,34.2890625,,,,,,,,,,,,,,,,4.0599,0.009629916399717331,,,,,,,1153
,34.2890625,,,,,,,,,,,,,,,,4.0634,0.017150482162833214,,,,,,,1154
,34.2890625,,,,,,,,,,,,,,,,4.0669,0.0074632433243095875,,,,,,,1155
,34.2890625,,,,,,,,,,,,,,,,4.0704,0.012025568634271622,,,,,,,1156
,34.2890625,,,,,,,,,,,,,,,,4.0739,0.012205647304654121,,,,,,,1157
,34.2890625,,,,,,,,,,,,,,,,4.0775,0.01245538517832756,,,,,,,1158
,34.2890625,,,,,,,,,,,,,,,,4.081,0.012676053680479527,,,,,,,1159
0.8013224671396245,34.2890625,0.7767695099316063,0.7561837455827717,0.7985074626862693,0.7586206896049793,0.7452574525743239,0.7724719101121426,0.793063583764865,0.8089622641507527,0.7777777777776015,0.8111627906475256,0.8059149722734185,0.8164794007489107,0.8040935672012338,0.794797687861042,0.8136094674553807,4.0845,0.009446332231163979,0.8732394365696199,0.8727477477476494,0.8737316798195182,0.7923076922575417,0.7969052224369831,0.7877629063096008,1160
,34.2890625,,,,,,,,,,,,,,,,4.088,0.021456236019730568,,,,,,,1161
,34.2890625,,,,,,,,,,,,,,,,4.0915,0.012952016666531563,,,,,,,1162
,34.2890625,,,,,,,,,,,,,,,,4.0951,0.013598078861832619,,,,,,,1163
,34.2890625,,,,,,,,,,,,,,,,4.0986,0.01265602745115757,,,,,,,1164
,34.2890625,,,,,,,,,,,,,,,,4.1021,0.007527276873588562,,,,,,,1165
,34.2890625,,,,,,,,,,,,,,,,4.1056,0.011974120512604713,,,,,,,1166
,34.2890625,,,,,,,,,,,,,,,,4.1092,0.011581484228372574,,,,,,,1167
,34.2890625,,,,,,,,,,,,,,,,4.1127,0.00918147899210453,,,,,,,1168
,34.2890625,,,,,,,,,,,,,,,,4.1162,0.010763023048639297,,,,,,,1169
,34.2890625,,,,,,,,,,,,,,,,4.1197,0.010177327319979668,,,,,,,1170
,34.2890625,,,,,,,,,,,,,,,,4.1232,0.011864264495670795,,,,,,,1171
,34.2890625,,,,,,,,,,,,,,,,4.1268,0.010943794623017311,,,,,,,1172
,34.2890625,,,,,,,,,,,,,,,,4.1303,0.009042428806424141,,,,,,,1173
,34.2890625,,,,,,,,,,,,,,,,4.1338,0.0064407819882035255,,,,,,,1174
,34.2890625,,,,,,,,,,,,,,,,4.1373,0.005472805351018906,,,,,,,1175
,34.2890625,,,,,,,,,,,,,,,,4.1408,0.017867490649223328,,,,,,,1176
,34.2890625,,,,,,,,,,,,,,,,4.1444,0.013303765095770359,,,,,,,1177
,34.2890625,,,,,,,,,,,,,,,,4.1479,0.012695714831352234,,,,,,,1178
,34.2890625,,,,,,,,,,,,,,,,4.1514,0.015458106063306332,,,,,,,1179
,34.2890625,,,,,,,,,,,,,,,,4.1549,0.007956203073263168,,,,,,,1180
,34.2890625,,,,,,,,,,,,,,,,4.1585,0.020835593342781067,,,,,,,1181
,34.2890625,,,,,,,,,,,,,,,,4.162,0.011480104178190231,,,,,,,1182
,34.2890625,,,,,,,,,,,,,,,,4.1655,0.02373931184411049,,,,,,,1183
,34.2890625,,,,,,,,,,,,,,,,4.169,0.010489567182958126,,,,,,,1184
,34.2890625,,,,,,,,,,,,,,,,4.1725,0.009765428490936756,,,,,,,1185
,34.2890625,,,,,,,,,,,,,,,,4.1761,0.00567951425909996,,,,,,,1186
,34.2890625,,,,,,,,,,,,,,,,4.1796,0.009562404826283455,,,,,,,1187
,34.2890625,,,,,,,,,,,,,,,,4.1831,0.01357902679592371,,,,,,,1188
,34.2890625,,,,,,,,,,,,,,,,4.1866,0.01580849289894104,,,,,,,1189
,34.2890625,,,,,,,,,,,,,,,,4.1901,0.013856468722224236,,,,,,,1190
,34.2890625,,,,,,,,,,,,,,,,4.1937,0.013692662119865417,,,,,,,1191
,34.2890625,,,,,,,,,,,,,,,,4.1972,0.01422932744026184,,,,,,,1192
,34.2890625,,,,,,,,,,,,,,,,4.2007,0.007826181128621101,,,,,,,1193
,34.2890625,,,,,,,,,,,,,,,,4.2042,0.044836148619651794,,,,,,,1194
,34.2890625,,,,,,,,,,,,,,,,4.2077,0.009928490966558456,,,,,,,1195
,34.2890625,,,,,,,,,,,,,,,,4.2113,0.01954636536538601,,,,,,,1196
,34.2890625,,,,,,,,,,,,,,,,4.2148,0.01206156611442566,,,,,,,1197
,34.2890625,,,,,,,,,,,,,,,,4.2183,0.012326258234679699,,,,,,,1198
,34.2890625,,,,,,,,,,,,,,,,4.2218,0.017473865300416946,,,,,,,1199
0.773739479587656,34.2890625,0.770909090858843,0.7517730496451235,0.7910447761191078,0.7154929576962777,0.7175141242935826,0.7134831460672153,0.7686996547254384,0.7803738317755187,0.7573696145122999,0.7730769230268106,0.7944664031618983,0.7528089887639039,0.7330447329945515,0.7154929577462773,0.7514792899406061,4.2254,0.014293182641267776,0.8634064080443384,0.8609865470851052,0.8658399098082451,0.7915465897673323,0.7953667953666418,0.7877629063096008,1200
,34.2890625,,,,,,,,,,,,,,,,4.2289,0.00754378829151392,,,,,,,1201
,34.2890625,,,,,,,,,,,,,,,,4.2324,0.01780281402170658,,,,,,,1202
,34.2890625,,,,,,,,,,,,,,,,4.2359,0.01319685485213995,,,,,,,1203
,34.2890625,,,,,,,,,,,,,,,,4.2394,0.013353809714317322,,,,,,,1204
,34.2890625,,,,,,,,,,,,,,,,4.243,0.02180168405175209,,,,,,,1205
,34.2890625,,,,,,,,,,,,,,,,4.2465,0.011152145452797413,,,,,,,1206
,34.2890625,,,,,,,,,,,,,,,,4.25,0.020226813852787018,,,,,,,1207
,34.2890625,,,,,,,,,,,,,,,,4.2535,0.01098192110657692,,,,,,,1208
,34.2890625,,,,,,,,,,,,,,,,4.257,0.010987509973347187,,,,,,,1209
,34.2890625,,,,,,,,,,,,,,,,4.2606,0.01788485422730446,,,,,,,1210
,34.2890625,,,,,,,,,,,,,,,,4.2641,0.010549490340054035,,,,,,,1211
,34.2890625,,,,,,,,,,,,,,,,4.2676,0.013222579844295979,,,,,,,1212
,34.2890625,,,,,,,,,,,,,,,,4.2711,0.009355978108942509,,,,,,,1213
,34.2890625,,,,,,,,,,,,,,,,4.2746,0.009058604948222637,,,,,,,1214
,34.2890625,,,,,,,,,,,,,,,,4.2782,0.016631757840514183,,,,,,,1215
,34.2890625,,,,,,,,,,,,,,,,4.2817,0.009608771651983261,,,,,,,1216
,34.2890625,,,,,,,,,,,,,,,,4.2852,0.008789966814219952,,,,,,,1217
,34.2890625,,,,,,,,,,,,,,,,4.2887,0.0070845806039869785,,,,,,,1218
,34.2890625,,,,,,,,,,,,,,,,4.2923,0.008918418549001217,,,,,,,1219
,34.2890625,,,,,,,,,,,,,,,,4.2958,0.01091439463198185,,,,,,,1220
,34.2890625,,,,,,,,,,,,,,,,4.2993,0.014050543308258057,,,,,,,1221
,34.2890625,,,,,,,,,,,,,,,,4.3028,0.017878912389278412,,,,,,,1222
,34.2890625,,,,,,,,,,,,,,,,4.3063,0.010040603578090668,,,,,,,1223
,34.2890625,,,,,,,,,,,,,,,,4.3099,0.017377102747559547,,,,,,,1224
,34.2890625,,,,,,,,,,,,,,,,4.3134,0.009409626945853233,,,,,,,1225
,34.2890625,,,,,,,,,,,,,,,,4.3169,0.015214174054563046,,,,,,,1226
,34.2890625,,,,,,,,,,,,,,,,4.3204,0.015039087273180485,,,,,,,1227
,34.2890625,,,,,,,,,,,,,,,,4.3239,0.019322417676448822,,,,,,,1228
,34.2890625,,,,,,,,,,,,,,,,4.3275,0.02035713940858841,,,,,,,1229
,34.2890625,,,,,,,,,,,,,,,,4.331,0.007591423112899065,,,,,,,1230
,34.2890625,,,,,,,,,,,,,,,,4.3345,0.010541537776589394,,,,,,,1231
,34.2890625,,,,,,,,,,,,,,,,4.338,0.017158109694719315,,,,,,,1232
,34.2890625,,,,,,,,,,,,,,,,4.3415,0.012941894121468067,,,,,,,1233
,34.2890625,,,,,,,,,,,,,,,,4.3451,0.008672434836626053,,,,,,,1234
,34.2890625,,,,,,,,,,,,,,,,4.3486,0.010468563064932823,,,,,,,1235
,34.2890625,,,,,,,,,,,,,,,,4.3521,0.016753900796175003,,,,,,,1236
,34.2890625,,,,,,,,,,,,,,,,4.3556,0.017824094742536545,,,,,,,1237
,34.2890625,,,,,,,,,,,,,,,,4.3592,0.016776861622929573,,,,,,,1238
,34.2890625,,,,,,,,,,,,,,,,4.3627,0.010747385211288929,,,,,,,1239
0.7840161932932294,34.2890625,0.7686703096036641,0.7508896797150353,0.7873134328355271,0.7237026647464311,0.7226890756300497,0.724719101123392,0.7883720929731053,0.8090692124103082,0.7687074829930229,0.8033550791669994,0.799628942485937,0.8071161048687626,0.7569141193093267,0.7449856733522221,0.7692307692305417,4.3662,0.009174237959086895,0.8644067796109194,0.8663646659115666,0.8624577226605566,0.7826923076421588,0.7872340425530392,0.7782026768640958,1240
,34.2890625,,,,,,,,,,,,,,,,4.3697,0.02530868723988533,,,,,,,1241
,34.2890625,,,,,,,,,,,,,,,,4.3732,0.01125744916498661,,,,,,,1242
,34.2890625,,,,,,,,,,,,,,,,4.3768,0.01301225833594799,,,,,,,1243
,34.2890625,,,,,,,,,,,,,,,,4.3803,0.012081597000360489,,,,,,,1244
,34.2890625,,,,,,,,,,,,,,,,4.3838,0.019927309826016426,,,,,,,1245
,34.2890625,,,,,,,,,,,,,,,,4.3873,0.01092538796365261,,,,,,,1246
,34.2890625,,,,,,,,,,,,,,,,4.3908,0.007231833878904581,,,,,,,1247
,34.2890625,,,,,,,,,,,,,,,,4.3944,0.009938896633684635,,,,,,,1248
,34.2890625,,,,,,,,,,,,,,,,4.3979,0.019288282841444016,,,,,,,1249
,34.2890625,,,,,,,,,,,,,,,,4.4014,0.016711890697479248,,,,,,,1250
,34.2890625,,,,,,,,,,,,,,,,4.4049,0.00798640213906765,,,,,,,1251
,34.2890625,,,,,,,,,,,,,,,,4.4085,0.015394710004329681,,,,,,,1252
,34.2890625,,,,,,,,,,,,,,,,4.412,0.01494109071791172,,,,,,,1253
,34.2890625,,,,,,,,,,,,,,,,4.4155,0.011447972618043423,,,,,,,1254
,34.2890625,,,,,,,,,,,,,,,,4.419,0.012347407639026642,,,,,,,1255
,34.2890625,,,,,,,,,,,,,,,,4.4225,0.015536285936832428,,,,,,,1256
,34.2890625,,,,,,,,,,,,,,,,4.4261,0.016770772635936737,,,,,,,1257
,34.2890625,,,,,,,,,,,,,,,,4.4296,0.015289464965462685,,,,,,,1258
,34.2890625,,,,,,,,,,,,,,,,4.4331,0.009985467419028282,,,,,,,1259
,34.2890625,,,,,,,,,,,,,,,,4.4366,0.010246258229017258,,,,,,,1260
,34.2890625,,,,,,,,,,,,,,,,4.4401,0.01578443869948387,,,,,,,1261
,34.2890625,,,,,,,,,,,,,,,,4.4437,0.016790494322776794,,,,,,,1262
,34.2890625,,,,,,,,,,,,,,,,4.4472,0.013671012595295906,,,,,,,1263
,34.2890625,,,,,,,,,,,,,,,,4.4507,0.011850167065858841,,,,,,,1264
,34.2890625,,,,,,,,,,,,,,,,4.4542,0.008387859910726547,,,,,,,1265
,34.2890625,,,,,,,,,,,,,,,,4.4577,0.011768989264965057,,,,,,,1266
,34.2890625,,,,,,,,,,,,,,,,4.4613,0.009988180361688137,,,,,,,1267
,34.2890625,,,,,,,,,,,,,,,,4.4648,0.012354185804724693,,,,,,,1268
,34.2890625,,,,,,,,,,,,,,,,4.4683,0.013796773739159107,,,,,,,1269
,34.2890625,,,,,,,,,,,,,,,,4.4718,0.01149070169776678,,,,,,,1270
,34.2890625,,,,,,,,,,,,,,,,4.4754,0.014649316668510437,,,,,,,1271
,34.2890625,,,,,,,,,,,,,,,,4.4789,0.015145501121878624,,,,,,,1272
,34.2890625,,,,,,,,,,,,,,,,4.4824,0.00580026488751173,,,,,,,1273
,34.2890625,,,,,,,,,,,,,,,,4.4859,0.01525276992470026,,,,,,,1274
,34.2890625,,,,,,,,,,,,,,,,4.4894,0.017894577234983444,,,,,,,1275
,34.2890625,,,,,,,,,,,,,,,,4.493,0.012645429000258446,,,,,,,1276
,34.2890625,,,,,,,,,,,,,,,,4.4965,0.013672517612576485,,,,,,,1277
,34.2890625,,,,,,,,,,,,,,,,4.5,0.013616465032100677,,,,,,,1278
,34.2890625,,,,,,,,,,,,,,,,4.5035,0.008251490071415901,,,,,,,1279
0.7923492157887683,34.2890625,0.7887850466786773,0.7902621722843483,0.7873134328355271,0.7290780141341953,0.7363896848135426,0.7219101123593478,0.7929824560902153,0.8188405797099472,0.7687074829930229,0.8071833647891712,0.8148854961830505,0.7996254681646442,0.7794561933032612,0.7962962962960506,0.7633136094672298,4.507,0.012292541563510895,0.8641975308141016,0.8603351955306301,0.8680947012400374,0.784761904711756,0.7817836812142729,0.7877629063096008,1280
,34.2890625,,,,,,,,,,,,,,,,4.5106,0.012520985677838326,,,,,,,1281
,34.2890625,,,,,,,,,,,,,,,,4.5141,0.007914837449789047,,,,,,,1282
,34.2890625,,,,,,,,,,,,,,,,4.5176,0.009364034049212933,,,,,,,1283
,34.2890625,,,,,,,,,,,,,,,,4.5211,0.006435461342334747,,,,,,,1284
,34.2890625,,,,,,,,,,,,,,,,4.5246,0.016235940158367157,,,,,,,1285
,34.2890625,,,,,,,,,,,,,,,,4.5282,0.01919657364487648,,,,,,,1286
,34.2890625,,,,,,,,,,,,,,,,4.5317,0.012860225513577461,,,,,,,1287
,34.2890625,,,,,,,,,,,,,,,,4.5352,0.014162803068757057,,,,,,,1288
,34.2890625,,,,,,,,,,,,,,,,4.5387,0.01690438576042652,,,,,,,1289
,34.2890625,,,,,,,,,,,,,,,,4.5423,0.012598847970366478,,,,,,,1290
,34.2890625,,,,,,,,,,,,,,,,4.5458,0.009789276868104935,,,,,,,1291
,34.2890625,,,,,,,,,,,,,,,,4.5493,0.01016905065625906,,,,,,,1292
,34.2890625,,,,,,,,,,,,,,,,4.5528,0.010190782137215137,,,,,,,1293
,34.2890625,,,,,,,,,,,,,,,,4.5563,0.01604308933019638,,,,,,,1294
,34.2890625,,,,,,,,,,,,,,,,4.5599,0.023296810686588287,,,,,,,1295
,34.2890625,,,,,,,,,,,,,,,,4.5634,0.007955816574394703,,,,,,,1296
,34.2890625,,,,,,,,,,,,,,,,4.5669,0.022084515541791916,,,,,,,1297
,34.2890625,,,,,,,,,,,,,,,,4.5704,0.014252731576561928,,,,,,,1298
,34.2890625,,,,,,,,,,,,,,,,4.5739,0.012117122299969196,,,,,,,1299
,34.2890625,,,,,,,,,,,,,,,,4.5775,0.014205269515514374,,,,,,,1300
,34.2890625,,,,,,,,,,,,,,,,4.581,0.012239830568432808,,,,,,,1301
,34.2890625,,,,,,,,,,,,,,,,4.5845,0.011042208410799503,,,,,,,1302
,34.2890625,,,,,,,,,,,,,,,,4.588,0.01714729145169258,,,,,,,1303
,34.2890625,,,,,,,,,,,,,,,,4.5915,0.014629220589995384,,,,,,,1304
,34.2890625,,,,,,,,,,,,,,,,4.5951,0.025667667388916016,,,,,,,1305
,34.2890625,,,,,,,,,,,,,,,,4.5986,0.019012227654457092,,,,,,,1306
,34.2890625,,,,,,,,,,,,,,,,4.6021,0.01752040535211563,,,,,,,1307
,34.2890625,,,,,,,,,,,,,,,,4.6056,0.015301981009542942,,,,,,,1308
,34.2890625,,,,,,,,,,,,,,,,4.6092,0.01592274382710457,,,,,,,1309
,34.2890625,,,,,,,,,,,,,,,,4.6127,0.009960027411580086,,,,,,,1310
,34.2890625,,,,,,,,,,,,,,,,4.6162,0.014417627826333046,,,,,,,1311
,34.2890625,,,,,,,,,,,,,,,,4.6197,0.010730193927884102,,,,,,,1312
,34.2890625,,,,,,,,,,,,,,,,4.6232,0.019452475011348724,,,,,,,1313
,34.2890625,,,,,,,,,,,,,,,,4.6268,0.01184557843953371,,,,,,,1314
,34.2890625,,,,,,,,,,,,,,,,4.6303,0.011929770931601524,,,,,,,1315
,34.2890625,,,,,,,,,,,,,,,,4.6338,0.011544017121195793,,,,,,,1316
,34.2890625,,,,,,,,,,,,,,,,4.6373,0.012085012160241604,,,,,,,1317
,34.2890625,,,,,,,,,,,,,,,,4.6408,0.00872834026813507,,,,,,,1318
,34.2890625,,,,,,,,,,,,,,,,4.6444,0.012882323935627937,,,,,,,1319
0.7936786029302192,34.2890625,0.7947269302698557,0.8022813688209878,0.7873134328355271,0.7427745664238155,0.7648809523807247,0.7219101123593478,0.8076463559834043,0.853535353535138,0.7664399092968783,0.778202676814118,0.7949218749998447,0.762172284644052,0.7836611194656737,0.8018575851390707,0.7662721893488857,4.6479,0.01211548037827015,0.8618533257031745,0.8692660550457718,0.8545659526492836,0.7868852458514913,0.7937743190659934,0.7801147227531968,1320
,34.2890625,,,,,,,,,,,,,,,,4.6514,0.010083096101880074,,,,,,,1321
,34.2890625,,,,,,,,,,,,,,,,4.6549,0.012043002992868423,,,,,,,1322
,34.2890625,,,,,,,,,,,,,,,,4.6585,0.009847338311374187,,,,,,,1323
,34.2890625,,,,,,,,,,,,,,,,4.662,0.019084053114056587,,,,,,,1324
,34.2890625,,,,,,,,,,,,,,,,4.6655,0.009309343993663788,,,,,,,1325
,34.2890625,,,,,,,,,,,,,,,,4.669,0.016729304566979408,,,,,,,1326
,34.2890625,,,,,,,,,,,,,,,,4.6725,0.015445997938513756,,,,,,,1327
,34.2890625,,,,,,,,,,,,,,,,4.6761,0.010807191953063011,,,,,,,1328
,34.2890625,,,,,,,,,,,,,,,,4.6796,0.01909831538796425,,,,,,,1329
,34.2890625,,,,,,,,,,,,,,,,4.6831,0.017595231533050537,,,,,,,1330
,34.2890625,,,,,,,,,,,,,,,,4.6866,0.013087764382362366,,,,,,,1331
,34.2890625,,,,,,,,,,,,,,,,4.6901,0.008397692814469337,,,,,,,1332
,34.2890625,,,,,,,,,,,,,,,,4.6937,0.021266385912895203,,,,,,,1333
,34.2890625,,,,,,,,,,,,,,,,4.6972,0.01464916206896305,,,,,,,1334
,34.2890625,,,,,,,,,,,,,,,,4.7007,0.01633235067129135,,,,,,,1335
,34.2890625,,,,,,,,,,,,,,,,4.7042,0.009068901650607586,,,,,,,1336
,34.2890625,,,,,,,,,,,,,,,,4.7077,0.015739571303129196,,,,,,,1337
,34.2890625,,,,,,,,,,,,,,,,4.7113,0.0204022154211998,,,,,,,1338
,34.2890625,,,,,,,,,,,,,,,,4.7148,0.011912878602743149,,,,,,,1339
,34.2890625,,,,,,,,,,,,,,,,4.7183,0.013179760426282883,,,,,,,1340
,34.2890625,,,,,,,,,,,,,,,,4.7218,0.02211487665772438,,,,,,,1341
,34.2890625,,,,,,,,,,,,,,,,4.7254,0.008366167545318604,,,,,,,1342
,34.2890625,,,,,,,,,,,,,,,,4.7289,0.011458508670330048,,,,,,,1343
,34.2890625,,,,,,,,,,,,,,,,4.7324,0.008856914937496185,,,,,,,1344
,34.2890625,,,,,,,,,,,,,,,,4.7359,0.01254778541624546,,,,,,,1345
,34.2890625,,,,,,,,,,,,,,,,4.7394,0.018800079822540283,,,,,,,1346
,34.2890625,,,,,,,,,,,,,,,,4.743,0.01650795340538025,,,,,,,1347
,34.2890625,,,,,,,,,,,,,,,,4.7465,0.00819458533078432,,,,,,,1348
,34.2890625,,,,,,,,,,,,,,,,4.75,0.008899630047380924,,,,,,,1349
,34.2890625,,,,,,,,,,,,,,,,4.7535,0.013724738731980324,,,,,,,1350
,34.2890625,,,,,,,,,,,,,,,,4.757,0.016867082566022873,,,,,,,1351
,34.2890625,,,,,,,,,,,,,,,,4.7606,0.015747467055916786,,,,,,,1352
,34.2890625,,,,,,,,,,,,,,,,4.7641,0.00900859385728836,,,,,,,1353
,34.2890625,,,,,,,,,,,,,,,,4.7676,0.013898060657083988,,,,,,,1354
,34.2890625,,,,,,,,,,,,,,,,4.7711,0.02193002961575985,,,,,,,1355
,34.2890625,,,,,,,,,,,,,,,,4.7746,0.017221763730049133,,,,,,,1356
,34.2890625,,,,,,,,,,,,,,,,4.7782,0.015468920581042767,,,,,,,1357
,34.2890625,,,,,,,,,,,,,,,,4.7817,0.010664360597729683,,,,,,,1358
,34.2890625,,,,,,,,,,,,,,,,4.7852,0.012199576012790203,,,,,,,1359
0.7975058413668962,34.2890625,0.8059701492034307,0.8059701492534307,0.8059701492534307,0.7433380083649389,0.7422969187672991,0.744382022471701,0.8256880733443126,0.8352668213455139,0.8163265306120598,0.8217054263064908,0.8514056224897889,0.7940074906365554,0.753665689099343,0.7470930232555968,0.7603550295855739,4.7887,0.013899341225624084,0.8641273450323386,0.8715596330274229,0.8568207440810759,0.7680461982174193,0.7732558139533384,0.7629063097512881,1360
,34.2890625,,,,,,,,,,,,,,,,4.7923,0.018644211813807487,,,,,,,1361
,34.2890625,,,,,,,,,,,,,,,,4.7958,0.01188620924949646,,,,,,,1362
,34.2890625,,,,,,,,,,,,,,,,4.7993,0.014270896092057228,,,,,,,1363
,34.2890625,,,,,,,,,,,,,,,,4.8028,0.01334274560213089,,,,,,,1364
,34.2890625,,,,,,,,,,,,,,,,4.8063,0.015901148319244385,,,,,,,1365
,34.2890625,,,,,,,,,,,,,,,,4.8099,0.013821620494127274,,,,,,,1366
,34.2890625,,,,,,,,,,,,,,,,4.8134,0.008656708523631096,,,,,,,1367
,34.2890625,,,,,,,,,,,,,,,,4.8169,0.017717484384775162,,,,,,,1368
,34.2890625,,,,,,,,,,,,,,,,4.8204,0.016459744423627853,,,,,,,1369
,34.2890625,,,,,,,,,,,,,,,,4.8239,0.01737758331000805,,,,,,,1370
,34.2890625,,,,,,,,,,,,,,,,4.8275,0.009937871247529984,,,,,,,1371
,34.2890625,,,,,,,,,,,,,,,,4.831,0.012323111295700073,,,,,,,1372
,34.2890625,,,,,,,,,,,,,,,,4.8345,0.016300451010465622,,,,,,,1373
,34.2890625,,,,,,,,,,,,,,,,4.838,0.014873219653964043,,,,,,,1374
,34.2890625,,,,,,,,,,,,,,,,4.8415,0.010685590095818043,,,,,,,1375
,34.2890625,,,,,,,,,,,,,,,,4.8451,0.01208164170384407,,,,,,,1376
,34.2890625,,,,,,,,,,,,,,,,4.8486,0.013608869165182114,,,,,,,1377
,34.2890625,,,,,,,,,,,,,,,,4.8521,0.017087368294596672,,,,,,,1378
,34.2890625,,,,,,,,,,,,,,,,4.8556,0.012071660719811916,,,,,,,1379
,34.2890625,,,,,,,,,,,,,,,,4.8592,0.016695687547326088,,,,,,,1380
,34.2890625,,,,,,,,,,,,,,,,4.8627,0.008406148292124271,,,,,,,1381
,34.2890625,,,,,,,,,,,,,,,,4.8662,0.01268814504146576,,,,,,,1382
,34.2890625,,,,,,,,,,,,,,,,4.8697,0.015871569514274597,,,,,,,1383
,34.2890625,,,,,,,,,,,,,,,,4.8732,0.008666804991662502,,,,,,,1384
,34.2890625,,,,,,,,,,,,,,,,4.8768,0.011170868761837482,,,,,,,1385
,34.2890625,,,,,,,,,,,,,,,,4.8803,0.01356531772762537,,,,,,,1386
,34.2890625,,,,,,,,,,,,,,,,4.8838,0.00679191155359149,,,,,,,1387
,34.2890625,,,,,,,,,,,,,,,,4.8873,0.023922603577375412,,,,,,,1388
,34.2890625,,,,,,,,,,,,,,,,4.8908,0.01707083359360695,,,,,,,1389
,34.2890625,,,,,,,,,,,,,,,,4.8944,0.01142522506415844,,,,,,,1390
,34.2890625,,,,,,,,,,,,,,,,4.8979,0.00851587112993002,,,,,,,1391
,34.2890625,,,,,,,,,,,,,,,,4.9014,0.02118288353085518,,,,,,,1392
,34.2890625,,,,,,,,,,,,,,,,4.9049,0.008721639402210712,,,,,,,1393
,34.2890625,,,,,,,,,,,,,,,,4.9085,0.008328450843691826,,,,,,,1394
,34.2890625,,,,,,,,,,,,,,,,4.912,0.018402498215436935,,,,,,,1395
,34.2890625,,,,,,,,,,,,,,,,4.9155,0.020409824326634407,,,,,,,1396
,34.2890625,,,,,,,,,,,,,,,,4.919,0.012372820638120174,,,,,,,1397
,34.2890625,,,,,,,,,,,,,,,,4.9225,0.016736749559640884,,,,,,,1398
,34.2890625,,,,,,,,,,,,,,,,4.9261,0.014321337454020977,,,,,,,1399
