[avg]_f1,[mem],crossner_ai_f1,crossner_ai_prec,crossner_ai_rec,crossner_literature_f1,crossner_literature_prec,crossner_literature_rec,crossner_music_f1,crossner_music_prec,crossner_music_rec,crossner_politics_f1,crossner_politics_prec,crossner_politics_rec,crossner_science_f1,crossner_science_prec,crossner_science_rec,epoch,joint_loss,mit-movie_f1,mit-movie_prec,mit-movie_rec,mit-restaurant_f1,mit-restaurant_prec,mit-restaurant_rec,step,train_loss
,34.609375,,,,,,,,,,,,,,,,2.7805,0.014962057583034039,,,,,,,3673,0.014962057583034039
,34.609375,,,,,,,,,,,,,,,,2.7812,0.016837893053889275,,,,,,,3674,0.016837893053889275
,34.609375,,,,,,,,,,,,,,,,2.782,0.01560482382774353,,,,,,,3675,0.01560482382774353
,34.609375,,,,,,,,,,,,,,,,2.7827,0.018251916393637657,,,,,,,3676,0.018251916393637657
,34.609375,,,,,,,,,,,,,,,,2.7835,0.021024106070399284,,,,,,,3677,0.021024106070399284
,34.609375,,,,,,,,,,,,,,,,2.7843,0.014890345744788647,,,,,,,3678,0.014890345744788647
,34.609375,,,,,,,,,,,,,,,,2.785,0.01703590527176857,,,,,,,3679,0.01703590527176857
0.5468593711064137,34.609375,0.5771604937772093,0.6032258064515642,0.5532544378697816,0.5115233276623816,0.5472038484665936,0.4802110817941699,0.5882112156684112,0.608640406607344,0.5691089108910665,0.6352574102463948,0.6400502986482037,0.6305357695880882,0.6431261769744524,0.6452527161076691,0.6410136086344138,2.7858,0.017146287485957146,0.542084605271877,0.6485781372293073,0.46563026784041084,0.33065236814416854,0.5580693815987513,0.23492063492062745,3680,0.017146287485957146
,34.609375,,,,,,,,,,,,,,,,2.7865,0.016155486926436424,,,,,,,3681,0.016155486926436424
,34.609375,,,,,,,,,,,,,,,,2.7873,0.016193464398384094,,,,,,,3682,0.016193464398384094
,34.609375,,,,,,,,,,,,,,,,2.788,0.01961592212319374,,,,,,,3683,0.01961592212319374
,34.609375,,,,,,,,,,,,,,,,2.7888,0.014556328766047955,,,,,,,3684,0.014556328766047955
,34.609375,,,,,,,,,,,,,,,,2.7896,0.17299784719944,,,,,,,3685,0.17299784719944
,34.609375,,,,,,,,,,,,,,,,2.7903,0.01866465061903,,,,,,,3686,0.01866465061903
,34.609375,,,,,,,,,,,,,,,,2.7911,0.017580242827534676,,,,,,,3687,0.017580242827534676
,34.609375,,,,,,,,,,,,,,,,2.7918,0.01368790864944458,,,,,,,3688,0.01368790864944458
,34.609375,,,,,,,,,,,,,,,,2.7926,0.014869716949760914,,,,,,,3689,0.014869716949760914
,34.609375,,,,,,,,,,,,,,,,2.7933,0.016788098961114883,,,,,,,3690,0.016788098961114883
,34.609375,,,,,,,,,,,,,,,,2.7941,0.017517918720841408,,,,,,,3691,0.017517918720841408
,34.609375,,,,,,,,,,,,,,,,2.7949,0.01433651428669691,,,,,,,3692,0.01433651428669691
,34.609375,,,,,,,,,,,,,,,,2.7956,0.015873154625296593,,,,,,,3693,0.015873154625296593
,34.609375,,,,,,,,,,,,,,,,2.7964,0.014322466216981411,,,,,,,3694,0.014322466216981411
,34.609375,,,,,,,,,,,,,,,,2.7971,0.015935203060507774,,,,,,,3695,0.015935203060507774
,34.609375,,,,,,,,,,,,,,,,2.7979,0.016348164528608322,,,,,,,3696,0.016348164528608322
,34.609375,,,,,,,,,,,,,,,,2.7986,0.013611194677650928,,,,,,,3697,0.013611194677650928
,34.609375,,,,,,,,,,,,,,,,2.7994,0.019857041537761688,,,,,,,3698,0.019857041537761688
,34.609375,,,,,,,,,,,,,,,,2.8002,0.017477283254265785,,,,,,,3699,0.017477283254265785
,34.609375,,,,,,,,,,,,,,,,2.8009,0.017132023349404335,,,,,,,3700,0.017132023349404335
,34.609375,,,,,,,,,,,,,,,,2.8017,0.017067214474081993,,,,,,,3701,0.017067214474081993
,34.609375,,,,,,,,,,,,,,,,2.8024,0.017271047458052635,,,,,,,3702,0.017271047458052635
,34.609375,,,,,,,,,,,,,,,,2.8032,0.017454728484153748,,,,,,,3703,0.017454728484153748
,34.609375,,,,,,,,,,,,,,,,2.8039,0.013978855684399605,,,,,,,3704,0.013978855684399605
,34.609375,,,,,,,,,,,,,,,,2.8047,0.017958177253603935,,,,,,,3705,0.017958177253603935
,34.609375,,,,,,,,,,,,,,,,2.8055,0.01818748749792576,,,,,,,3706,0.01818748749792576
,34.609375,,,,,,,,,,,,,,,,2.8062,0.019317686557769775,,,,,,,3707,0.019317686557769775
,34.609375,,,,,,,,,,,,,,,,2.807,0.016477884724736214,,,,,,,3708,0.016477884724736214
,34.609375,,,,,,,,,,,,,,,,2.8077,0.017037054523825645,,,,,,,3709,0.017037054523825645
,34.609375,,,,,,,,,,,,,,,,2.8085,0.017285486683249474,,,,,,,3710,0.017285486683249474
,34.609375,,,,,,,,,,,,,,,,2.8092,0.01794278435409069,,,,,,,3711,0.01794278435409069
,34.609375,,,,,,,,,,,,,,,,2.81,0.017313597723841667,,,,,,,3712,0.017313597723841667
,34.609375,,,,,,,,,,,,,,,,2.8107,0.021054554730653763,,,,,,,3713,0.021054554730653763
,34.609375,,,,,,,,,,,,,,,,2.8115,0.013505937531590462,,,,,,,3714,0.013505937531590462
,34.609375,,,,,,,,,,,,,,,,2.8123,0.015542498789727688,,,,,,,3715,0.015542498789727688
,34.609375,,,,,,,,,,,,,,,,2.813,0.01650567352771759,,,,,,,3716,0.01650567352771759
,34.609375,,,,,,,,,,,,,,,,2.8138,0.014942954294383526,,,,,,,3717,0.014942954294383526
,34.609375,,,,,,,,,,,,,,,,2.8145,0.01712084375321865,,,,,,,3718,0.01712084375321865
,34.609375,,,,,,,,,,,,,,,,2.8153,0.016718804836273193,,,,,,,3719,0.016718804836273193
0.5942672983446499,34.609375,0.6278984173220564,0.6249084249083791,0.6309171597632669,0.6572300859895097,0.6932084309133083,0.6248021108179089,0.6356809416995487,0.6519567027476831,0.6201980198019557,0.5886349598017426,0.5870033877425135,0.5902756271291238,0.6810203603524959,0.6792717086834417,0.682778038479555,2.816,0.015038329176604748,0.586663905521057,0.6559388747395078,0.5306237123056653,0.3827424177261386,0.5848563968668026,0.2844444444444354,3720,0.015038329176604748
,34.609375,,,,,,,,,,,,,,,,2.8168,0.017699195072054863,,,,,,,3721,0.017699195072054863
,34.609375,,,,,,,,,,,,,,,,2.8176,0.015245280228555202,,,,,,,3722,0.015245280228555202
,34.609375,,,,,,,,,,,,,,,,2.8183,0.01641298457980156,,,,,,,3723,0.01641298457980156
,34.609375,,,,,,,,,,,,,,,,2.8191,0.013796329498291016,,,,,,,3724,0.013796329498291016
,34.609375,,,,,,,,,,,,,,,,2.8198,0.01862380839884281,,,,,,,3725,0.01862380839884281
,34.609375,,,,,,,,,,,,,,,,2.8206,0.014769959263503551,,,,,,,3726,0.014769959263503551
,34.609375,,,,,,,,,,,,,,,,2.8213,0.014858162961900234,,,,,,,3727,0.014858162961900234
,34.609375,,,,,,,,,,,,,,,,2.8221,0.01462531741708517,,,,,,,3728,0.01462531741708517
,34.609375,,,,,,,,,,,,,,,,2.8229,0.014614713378250599,,,,,,,3729,0.014614713378250599
,34.609375,,,,,,,,,,,,,,,,2.8236,0.016581321135163307,,,,,,,3730,0.016581321135163307
,34.609375,,,,,,,,,,,,,,,,2.8244,0.012133042328059673,,,,,,,3731,0.012133042328059673
,34.609375,,,,,,,,,,,,,,,,2.8251,0.01814478449523449,,,,,,,3732,0.01814478449523449
,34.609375,,,,,,,,,,,,,,,,2.8259,0.017648927867412567,,,,,,,3733,0.017648927867412567
,34.609375,,,,,,,,,,,,,,,,2.8266,0.013431677594780922,,,,,,,3734,0.013431677594780922
,34.609375,,,,,,,,,,,,,,,,2.8274,0.015567220747470856,,,,,,,3735,0.015567220747470856
,34.609375,,,,,,,,,,,,,,,,2.8282,0.013655639253556728,,,,,,,3736,0.013655639253556728
,34.609375,,,,,,,,,,,,,,,,2.8289,0.016312217339873314,,,,,,,3737,0.016312217339873314
,34.609375,,,,,,,,,,,,,,,,2.8297,0.01600499264895916,,,,,,,3738,0.01600499264895916
,34.609375,,,,,,,,,,,,,,,,2.8304,0.013931733556091785,,,,,,,3739,0.013931733556091785
,34.609375,,,,,,,,,,,,,,,,2.8312,0.019897131249308586,,,,,,,3740,0.019897131249308586
,34.609375,,,,,,,,,,,,,,,,2.8319,0.01607692986726761,,,,,,,3741,0.01607692986726761
,34.609375,,,,,,,,,,,,,,,,2.8327,0.016453823074698448,,,,,,,3742,0.016453823074698448
,34.609375,,,,,,,,,,,,,,,,2.8335,0.015992138534784317,,,,,,,3743,0.015992138534784317
,34.609375,,,,,,,,,,,,,,,,2.8342,0.0173270832747221,,,,,,,3744,0.0173270832747221
,34.609375,,,,,,,,,,,,,,,,2.835,0.017553655430674553,,,,,,,3745,0.017553655430674553
,34.609375,,,,,,,,,,,,,,,,2.8357,0.01707778126001358,,,,,,,3746,0.01707778126001358
,34.609375,,,,,,,,,,,,,,,,2.8365,0.018668582662940025,,,,,,,3747,0.018668582662940025
,34.609375,,,,,,,,,,,,,,,,2.8372,0.015696991235017776,,,,,,,3748,0.015696991235017776
,34.609375,,,,,,,,,,,,,,,,2.838,0.016033122316002846,,,,,,,3749,0.016033122316002846
,34.609375,,,,,,,,,,,,,,,,2.8388,0.012984699569642544,,,,,,,3750,0.012984699569642544
,34.609375,,,,,,,,,,,,,,,,2.8395,0.016073310747742653,,,,,,,3751,0.016073310747742653
,34.609375,,,,,,,,,,,,,,,,2.8403,0.014320659451186657,,,,,,,3752,0.014320659451186657
,34.609375,,,,,,,,,,,,,,,,2.841,0.01430182158946991,,,,,,,3753,0.01430182158946991
,34.609375,,,,,,,,,,,,,,,,2.8418,0.013937248848378658,,,,,,,3754,0.013937248848378658
,34.609375,,,,,,,,,,,,,,,,2.8425,0.01267943810671568,,,,,,,3755,0.01267943810671568
,34.609375,,,,,,,,,,,,,,,,2.8433,0.017167923972010612,,,,,,,3756,0.017167923972010612
,34.609375,,,,,,,,,,,,,,,,2.8441,0.0142645463347435,,,,,,,3757,0.0142645463347435
,34.609375,,,,,,,,,,,,,,,,2.8448,0.021792924031615257,,,,,,,3758,0.021792924031615257
,34.609375,,,,,,,,,,,,,,,,2.8456,0.016565939411520958,,,,,,,3759,0.016565939411520958
0.6052641242818805,34.609375,0.6317460316962481,0.6815068493150102,0.5887573964496606,0.6389435234118213,0.6832932692307282,0.5999999999999683,0.6688838078902326,0.7038495188101179,0.6372277227722519,0.6755779210067607,0.686261980830649,0.6652214307835037,0.6513189447941178,0.6660127513486677,0.637259502580918,2.8463,0.015836505219340324,0.5876897132728651,0.6719691491925603,0.5221951676343787,0.38268892790111725,0.621255349500669,0.2765079365079277,3760,0.015836505219340324
,34.609375,,,,,,,,,,,,,,,,2.8471,0.016657179221510887,,,,,,,3761,0.016657179221510887
,34.609375,,,,,,,,,,,,,,,,2.8478,0.01590731553733349,,,,,,,3762,0.01590731553733349
,34.609375,,,,,,,,,,,,,,,,2.8486,0.015782205387949944,,,,,,,3763,0.015782205387949944
,34.609375,,,,,,,,,,,,,,,,2.8494,0.015857024118304253,,,,,,,3764,0.015857024118304253
,34.609375,,,,,,,,,,,,,,,,2.8501,0.017753127962350845,,,,,,,3765,0.017753127962350845
,34.609375,,,,,,,,,,,,,,,,2.8509,0.015500843524932861,,,,,,,3766,0.015500843524932861
,34.609375,,,,,,,,,,,,,,,,2.8516,0.012942823581397533,,,,,,,3767,0.012942823581397533
,34.609375,,,,,,,,,,,,,,,,2.8524,0.01893562637269497,,,,,,,3768,0.01893562637269497
,34.609375,,,,,,,,,,,,,,,,2.8531,0.017260607331991196,,,,,,,3769,0.017260607331991196
,34.609375,,,,,,,,,,,,,,,,2.8539,0.01598363183438778,,,,,,,3770,0.01598363183438778
,34.609375,,,,,,,,,,,,,,,,2.8547,0.01444749254733324,,,,,,,3771,0.01444749254733324
,34.609375,,,,,,,,,,,,,,,,2.8554,0.01776728965342045,,,,,,,3772,0.01776728965342045
,34.609375,,,,,,,,,,,,,,,,2.8562,0.017290277406573296,,,,,,,3773,0.017290277406573296
,34.609375,,,,,,,,,,,,,,,,2.8569,0.016817277297377586,,,,,,,3774,0.016817277297377586
,34.609375,,,,,,,,,,,,,,,,2.8577,0.01631944440305233,,,,,,,3775,0.01631944440305233
,34.609375,,,,,,,,,,,,,,,,2.8584,0.01575796864926815,,,,,,,3776,0.01575796864926815
,34.609375,,,,,,,,,,,,,,,,2.8592,0.01742365211248398,,,,,,,3777,0.01742365211248398
,34.609375,,,,,,,,,,,,,,,,2.86,0.01225343719124794,,,,,,,3778,0.01225343719124794
,34.609375,,,,,,,,,,,,,,,,2.8607,0.017358779907226562,,,,,,,3779,0.017358779907226562
,34.609375,,,,,,,,,,,,,,,,2.8615,0.016695111989974976,,,,,,,3780,0.016695111989974976
,34.609375,,,,,,,,,,,,,,,,2.8622,0.014374266378581524,,,,,,,3781,0.014374266378581524
,34.609375,,,,,,,,,,,,,,,,2.863,0.018320444971323013,,,,,,,3782,0.018320444971323013
,34.609375,,,,,,,,,,,,,,,,2.8637,0.019366741180419922,,,,,,,3783,0.019366741180419922
,34.609375,,,,,,,,,,,,,,,,2.8645,0.016547003760933876,,,,,,,3784,0.016547003760933876
,34.609375,,,,,,,,,,,,,,,,2.8653,0.019223639741539955,,,,,,,3785,0.019223639741539955
,34.609375,,,,,,,,,,,,,,,,2.866,0.016295522451400757,,,,,,,3786,0.016295522451400757
,34.609375,,,,,,,,,,,,,,,,2.8668,0.01271760929375887,,,,,,,3787,0.01271760929375887
,34.609375,,,,,,,,,,,,,,,,2.8675,0.020874546840786934,,,,,,,3788,0.020874546840786934
,34.609375,,,,,,,,,,,,,,,,2.8683,0.01615164801478386,,,,,,,3789,0.01615164801478386
,34.609375,,,,,,,,,,,,,,,,2.869,0.01746656931936741,,,,,,,3790,0.01746656931936741
,34.609375,,,,,,,,,,,,,,,,2.8698,0.014664173126220703,,,,,,,3791,0.014664173126220703
,34.609375,,,,,,,,,,,,,,,,2.8706,0.014500985853374004,,,,,,,3792,0.014500985853374004
,34.609375,,,,,,,,,,,,,,,,2.8713,0.015284217894077301,,,,,,,3793,0.015284217894077301
,34.609375,,,,,,,,,,,,,,,,2.8721,0.015093854628503323,,,,,,,3794,0.015093854628503323
,34.609375,,,,,,,,,,,,,,,,2.8728,0.01605944335460663,,,,,,,3795,0.01605944335460663
,34.609375,,,,,,,,,,,,,,,,2.8736,0.016925770789384842,,,,,,,3796,0.016925770789384842
,34.609375,,,,,,,,,,,,,,,,2.8743,0.019169239327311516,,,,,,,3797,0.019169239327311516
,34.609375,,,,,,,,,,,,,,,,2.8751,0.016305668279528618,,,,,,,3798,0.016305668279528618
,34.609375,,,,,,,,,,,,,,,,2.8759,0.019040057435631752,,,,,,,3799,0.019040057435631752
0.5783637188303795,34.609375,0.6025917926065796,0.5869565217390893,0.6190828402366406,0.6361126448976152,0.6670526925303609,0.6079155672822898,0.6008048289238318,0.6106339468302409,0.5912871287128478,0.5250346633300498,0.522378908644987,0.5277175596159638,0.6907407406907177,0.6815897670168716,0.7001407789769732,2.8766,0.01732604019343853,0.5657588336042608,0.6156897311590873,0.5233189735905502,0.42750252775960135,0.5888579387186301,0.3355555555555449,3800,0.01732604019343853
,34.609375,,,,,,,,,,,,,,,,2.8774,0.01522128190845251,,,,,,,3801,0.01522128190845251
,34.609375,,,,,,,,,,,,,,,,2.8781,0.01585056260228157,,,,,,,3802,0.01585056260228157
,34.609375,,,,,,,,,,,,,,,,2.8789,0.015250466763973236,,,,,,,3803,0.015250466763973236
,34.609375,,,,,,,,,,,,,,,,2.8796,0.015564948320388794,,,,,,,3804,0.015564948320388794
,34.609375,,,,,,,,,,,,,,,,2.8804,0.01598873734474182,,,,,,,3805,0.01598873734474182
,34.609375,,,,,,,,,,,,,,,,2.8812,0.016614068299531937,,,,,,,3806,0.016614068299531937
,34.609375,,,,,,,,,,,,,,,,2.8819,0.013798865489661694,,,,,,,3807,0.013798865489661694
,34.609375,,,,,,,,,,,,,,,,2.8827,0.01617627590894699,,,,,,,3808,0.01617627590894699
,34.609375,,,,,,,,,,,,,,,,2.8834,0.015726787969470024,,,,,,,3809,0.015726787969470024
,34.609375,,,,,,,,,,,,,,,,2.8842,0.018840475007891655,,,,,,,3810,0.018840475007891655
,34.609375,,,,,,,,,,,,,,,,2.8849,0.017766546458005905,,,,,,,3811,0.017766546458005905
,34.609375,,,,,,,,,,,,,,,,2.8857,0.015926463529467583,,,,,,,3812,0.015926463529467583
,34.609375,,,,,,,,,,,,,,,,2.8864,0.01671961322426796,,,,,,,3813,0.01671961322426796
,34.609375,,,,,,,,,,,,,,,,2.8872,0.01848931424319744,,,,,,,3814,0.01848931424319744
,34.609375,,,,,,,,,,,,,,,,2.888,0.01756959967315197,,,,,,,3815,0.01756959967315197
,34.609375,,,,,,,,,,,,,,,,2.8887,0.01704658940434456,,,,,,,3816,0.01704658940434456
,34.609375,,,,,,,,,,,,,,,,2.8895,0.01780286245048046,,,,,,,3817,0.01780286245048046
,34.609375,,,,,,,,,,,,,,,,2.8902,0.01834847591817379,,,,,,,3818,0.01834847591817379
,34.609375,,,,,,,,,,,,,,,,2.891,0.015440501272678375,,,,,,,3819,0.015440501272678375
,34.609375,,,,,,,,,,,,,,,,2.8917,0.016625890508294106,,,,,,,3820,0.016625890508294106
,34.609375,,,,,,,,,,,,,,,,2.8925,0.015423024073243141,,,,,,,3821,0.015423024073243141
,34.609375,,,,,,,,,,,,,,,,2.8933,0.016614286229014397,,,,,,,3822,0.016614286229014397
,34.609375,,,,,,,,,,,,,,,,2.894,0.01896260678768158,,,,,,,3823,0.01896260678768158
,34.609375,,,,,,,,,,,,,,,,2.8948,0.015655556693673134,,,,,,,3824,0.015655556693673134
,34.609375,,,,,,,,,,,,,,,,2.8955,0.015747008845210075,,,,,,,3825,0.015747008845210075
,34.609375,,,,,,,,,,,,,,,,2.8963,0.01605088822543621,,,,,,,3826,0.01605088822543621
,34.609375,,,,,,,,,,,,,,,,2.897,0.017714718356728554,,,,,,,3827,0.017714718356728554
,34.609375,,,,,,,,,,,,,,,,2.8978,0.014002322219312191,,,,,,,3828,0.014002322219312191
,34.609375,,,,,,,,,,,,,,,,2.8986,0.016518080607056618,,,,,,,3829,0.016518080607056618
,34.609375,,,,,,,,,,,,,,,,2.8993,0.01794448494911194,,,,,,,3830,0.01794448494911194
,34.609375,,,,,,,,,,,,,,,,2.9001,0.017694642767310143,,,,,,,3831,0.017694642767310143
,34.609375,,,,,,,,,,,,,,,,2.9008,0.020120063796639442,,,,,,,3832,0.020120063796639442
,34.609375,,,,,,,,,,,,,,,,2.9016,0.015057210810482502,,,,,,,3833,0.015057210810482502
,34.609375,,,,,,,,,,,,,,,,2.9023,0.01772034727036953,,,,,,,3834,0.01772034727036953
,34.609375,,,,,,,,,,,,,,,,2.9031,0.013215054757893085,,,,,,,3835,0.013215054757893085
,34.609375,,,,,,,,,,,,,,,,2.9039,0.014965678565204144,,,,,,,3836,0.014965678565204144
,34.609375,,,,,,,,,,,,,,,,2.9046,0.015804488211870193,,,,,,,3837,0.015804488211870193
,34.609375,,,,,,,,,,,,,,,,2.9054,0.0165593009442091,,,,,,,3838,0.0165593009442091
,34.609375,,,,,,,,,,,,,,,,2.9061,0.015391779132187366,,,,,,,3839,0.015391779132187366
0.5833222415831286,34.609375,0.5798381162119158,0.576866764275214,0.5828402366863474,0.6303630362536854,0.6582423894313235,0.6047493403693612,0.6076201874624461,0.6121382636655702,0.6031683168316593,0.5866505221234601,0.5737122557726295,0.6001858160420998,0.6578042630717018,0.6429211469533762,0.6733927733458154,2.9069,0.012008494697511196,0.5876597443591524,0.6292495189223727,0.5512268215021436,0.4333198215995384,0.5992152466367376,0.3393650793650686,3840,0.012008494697511196
,34.609375,,,,,,,,,,,,,,,,2.9076,0.017588723450899124,,,,,,,3841,0.017588723450899124
,34.609375,,,,,,,,,,,,,,,,2.9084,0.014819825068116188,,,,,,,3842,0.014819825068116188
,34.609375,,,,,,,,,,,,,,,,2.9092,0.016920939087867737,,,,,,,3843,0.016920939087867737
,34.609375,,,,,,,,,,,,,,,,2.9099,0.014880319125950336,,,,,,,3844,0.014880319125950336
,34.609375,,,,,,,,,,,,,,,,2.9107,0.015816492959856987,,,,,,,3845,0.015816492959856987
,34.609375,,,,,,,,,,,,,,,,2.9114,0.016707591712474823,,,,,,,3846,0.016707591712474823
,34.609375,,,,,,,,,,,,,,,,2.9122,0.01723979413509369,,,,,,,3847,0.01723979413509369
,34.609375,,,,,,,,,,,,,,,,2.9129,0.014206266961991787,,,,,,,3848,0.014206266961991787
,34.609375,,,,,,,,,,,,,,,,2.9137,0.01730111800134182,,,,,,,3849,0.01730111800134182
,34.609375,,,,,,,,,,,,,,,,2.9145,0.01477130688726902,,,,,,,3850,0.01477130688726902
,34.609375,,,,,,,,,,,,,,,,2.9152,0.013746785931289196,,,,,,,3851,0.013746785931289196
,34.609375,,,,,,,,,,,,,,,,2.916,0.01596651040017605,,,,,,,3852,0.01596651040017605
,34.609375,,,,,,,,,,,,,,,,2.9167,0.015839869156479836,,,,,,,3853,0.015839869156479836
,34.609375,,,,,,,,,,,,,,,,2.9175,0.014407535083591938,,,,,,,3854,0.014407535083591938
,34.609375,,,,,,,,,,,,,,,,2.9182,0.0171319879591465,,,,,,,3855,0.0171319879591465
,34.609375,,,,,,,,,,,,,,,,2.919,0.016104571521282196,,,,,,,3856,0.016104571521282196
,34.609375,,,,,,,,,,,,,,,,2.9198,0.017391076311469078,,,,,,,3857,0.017391076311469078
,34.609375,,,,,,,,,,,,,,,,2.9205,0.020407628268003464,,,,,,,3858,0.020407628268003464
,34.609375,,,,,,,,,,,,,,,,2.9213,0.020323529839515686,,,,,,,3859,0.020323529839515686
,34.609375,,,,,,,,,,,,,,,,2.922,0.01654171757400036,,,,,,,3860,0.01654171757400036
,34.609375,,,,,,,,,,,,,,,,2.9228,0.015147879719734192,,,,,,,3861,0.015147879719734192
,34.609375,,,,,,,,,,,,,,,,2.9235,0.019097819924354553,,,,,,,3862,0.019097819924354553
,34.609375,,,,,,,,,,,,,,,,2.9243,0.014266175217926502,,,,,,,3863,0.014266175217926502
,34.609375,,,,,,,,,,,,,,,,2.9251,0.016617005690932274,,,,,,,3864,0.016617005690932274
,34.609375,,,,,,,,,,,,,,,,2.9258,0.014894437976181507,,,,,,,3865,0.014894437976181507
,34.609375,,,,,,,,,,,,,,,,2.9266,0.01924261264503002,,,,,,,3866,0.01924261264503002
,34.609375,,,,,,,,,,,,,,,,2.9273,0.015666326507925987,,,,,,,3867,0.015666326507925987
,34.609375,,,,,,,,,,,,,,,,2.9281,0.015985634177923203,,,,,,,3868,0.015985634177923203
,34.609375,,,,,,,,,,,,,,,,2.9288,0.015959249809384346,,,,,,,3869,0.015959249809384346
,34.609375,,,,,,,,,,,,,,,,2.9296,0.013862532563507557,,,,,,,3870,0.013862532563507557
,34.609375,,,,,,,,,,,,,,,,2.9304,0.01808888092637062,,,,,,,3871,0.01808888092637062
,34.609375,,,,,,,,,,,,,,,,2.9311,0.014883115887641907,,,,,,,3872,0.014883115887641907
,34.609375,,,,,,,,,,,,,,,,2.9319,0.01428286638110876,,,,,,,3873,0.01428286638110876
,34.609375,,,,,,,,,,,,,,,,2.9326,0.01478299219161272,,,,,,,3874,0.01478299219161272
,34.609375,,,,,,,,,,,,,,,,2.9334,0.016539571806788445,,,,,,,3875,0.016539571806788445
,34.609375,,,,,,,,,,,,,,,,2.9341,0.013892124406993389,,,,,,,3876,0.013892124406993389
,34.609375,,,,,,,,,,,,,,,,2.9349,0.01971774362027645,,,,,,,3877,0.01971774362027645
,34.609375,,,,,,,,,,,,,,,,2.9357,0.013685489073395729,,,,,,,3878,0.013685489073395729
,34.609375,,,,,,,,,,,,,,,,2.9364,0.016420064494013786,,,,,,,3879,0.016420064494013786
0.5840024096110054,34.609375,0.5801125703064399,0.5887281035795439,0.5717455621301352,0.5952649379434347,0.6388384754990539,0.5572559366754323,0.6751644736342559,0.702009405728914,0.6502970297029446,0.5876465988553813,0.593493367024618,0.5819139052338005,0.6756882873974736,0.6719257540602936,0.6794931956827461,2.9372,0.016439316794276237,0.5740545108318555,0.6583474678943383,0.5088967971530154,0.400085488308196,0.6121648136036225,0.2971428571428477,3880,0.016439316794276237
,34.609375,,,,,,,,,,,,,,,,2.9379,0.01888895407319069,,,,,,,3881,0.01888895407319069
,34.609375,,,,,,,,,,,,,,,,2.9387,0.014481174759566784,,,,,,,3882,0.014481174759566784
,34.609375,,,,,,,,,,,,,,,,2.9394,0.016882602125406265,,,,,,,3883,0.016882602125406265
,34.609375,,,,,,,,,,,,,,,,2.9402,0.014483058825135231,,,,,,,3884,0.014483058825135231
,34.609375,,,,,,,,,,,,,,,,2.941,0.01525107678025961,,,,,,,3885,0.01525107678025961
,34.609375,,,,,,,,,,,,,,,,2.9417,0.017646823078393936,,,,,,,3886,0.017646823078393936
,34.609375,,,,,,,,,,,,,,,,2.9425,0.016018826514482498,,,,,,,3887,0.016018826514482498
,34.609375,,,,,,,,,,,,,,,,2.9432,0.017816854640841484,,,,,,,3888,0.017816854640841484
,34.609375,,,,,,,,,,,,,,,,2.944,0.015665153041481972,,,,,,,3889,0.015665153041481972
,34.609375,,,,,,,,,,,,,,,,2.9447,0.01492917537689209,,,,,,,3890,0.01492917537689209
,34.609375,,,,,,,,,,,,,,,,2.9455,0.01491462904959917,,,,,,,3891,0.01491462904959917
,34.609375,,,,,,,,,,,,,,,,2.9463,0.01596911810338497,,,,,,,3892,0.01596911810338497
,34.609375,,,,,,,,,,,,,,,,2.947,0.017001377418637276,,,,,,,3893,0.017001377418637276
,34.609375,,,,,,,,,,,,,,,,2.9478,0.016286706551909447,,,,,,,3894,0.016286706551909447
,34.609375,,,,,,,,,,,,,,,,2.9485,0.01546529121696949,,,,,,,3895,0.01546529121696949
,34.609375,,,,,,,,,,,,,,,,2.9493,0.028131216764450073,,,,,,,3896,0.028131216764450073
,34.609375,,,,,,,,,,,,,,,,2.95,0.016842320561408997,,,,,,,3897,0.016842320561408997
,34.609375,,,,,,,,,,,,,,,,2.9508,0.02140445075929165,,,,,,,3898,0.02140445075929165
,34.609375,,,,,,,,,,,,,,,,2.9516,0.024409908801317215,,,,,,,3899,0.024409908801317215
,34.609375,,,,,,,,,,,,,,,,2.9523,0.020069550722837448,,,,,,,3900,0.020069550722837448
,34.609375,,,,,,,,,,,,,,,,2.9531,0.017495010048151016,,,,,,,3901,0.017495010048151016
,34.609375,,,,,,,,,,,,,,,,2.9538,0.014636549167335033,,,,,,,3902,0.014636549167335033
,34.609375,,,,,,,,,,,,,,,,2.9546,0.017150603234767914,,,,,,,3903,0.017150603234767914
,34.609375,,,,,,,,,,,,,,,,2.9553,0.015056244097650051,,,,,,,3904,0.015056244097650051
,34.609375,,,,,,,,,,,,,,,,2.9561,0.01339061837643385,,,,,,,3905,0.01339061837643385
