[avg]_f1,[mem],crossner_ai_f1,crossner_ai_prec,crossner_ai_rec,crossner_literature_f1,crossner_literature_prec,crossner_literature_rec,crossner_music_f1,crossner_music_prec,crossner_music_rec,crossner_politics_f1,crossner_politics_prec,crossner_politics_rec,crossner_science_f1,crossner_science_prec,crossner_science_rec,epoch,joint_loss,mit-movie_f1,mit-movie_prec,mit-movie_rec,mit-restaurant_f1,mit-restaurant_prec,mit-restaurant_rec,step,train_loss
0.4603030540830045,16.8828125,0.4775776158948361,0.49562450278436787,0.46079881656801325,0.42331635535487905,0.45637583892614664,0.3947229551450979,0.553210010831859,0.6140096618357191,0.5033663366336434,0.5366257871560626,0.5771836007129919,0.5013936203158718,0.5871647509078475,0.5995110024449585,0.5753167526982367,0.1817,0.0420914851129055,0.39766547283304415,0.6813636363636054,0.28076418805019143,0.24656138560250304,0.6237113402061052,0.15365079365078876,240,0.0420914851129055
,16.8828125,,,,,,,,,,,,,,,,0.1824,0.04507645219564438,,,,,,,241,0.04507645219564438
,16.8828125,,,,,,,,,,,,,,,,0.1832,0.04373869672417641,,,,,,,242,0.04373869672417641
,16.8828125,,,,,,,,,,,,,,,,0.184,0.0541563406586647,,,,,,,243,0.0541563406586647
,16.8828125,,,,,,,,,,,,,,,,0.1847,0.0411190465092659,,,,,,,244,0.0411190465092659
,16.8828125,,,,,,,,,,,,,,,,0.1855,0.04510079324245453,,,,,,,245,0.04510079324245453
,16.8828125,,,,,,,,,,,,,,,,0.1862,0.0483403243124485,,,,,,,246,0.0483403243124485
,16.8828125,,,,,,,,,,,,,,,,0.187,0.04501466825604439,,,,,,,247,0.04501466825604439
,16.8828125,,,,,,,,,,,,,,,,0.1877,0.0438174307346344,,,,,,,248,0.0438174307346344
,16.8828125,,,,,,,,,,,,,,,,0.1885,0.047099530696868896,,,,,,,249,0.047099530696868896
,16.8828125,,,,,,,,,,,,,,,,0.1893,0.04345780238509178,,,,,,,250,0.04345780238509178
,16.8828125,,,,,,,,,,,,,,,,0.19,0.05116000398993492,,,,,,,251,0.05116000398993492
,16.8828125,,,,,,,,,,,,,,,,0.1908,0.04001028463244438,,,,,,,252,0.04001028463244438
,16.8828125,,,,,,,,,,,,,,,,0.1915,0.04434717074036598,,,,,,,253,0.04434717074036598
,16.8828125,,,,,,,,,,,,,,,,0.1923,0.04476482793688774,,,,,,,254,0.04476482793688774
,16.8828125,,,,,,,,,,,,,,,,0.193,0.05259452015161514,,,,,,,255,0.05259452015161514
,16.8828125,,,,,,,,,,,,,,,,0.1938,0.044377829879522324,,,,,,,256,0.044377829879522324
,16.8828125,,,,,,,,,,,,,,,,0.1945,0.0437619574368,,,,,,,257,0.0437619574368
,16.8828125,,,,,,,,,,,,,,,,0.1953,0.04950974881649017,,,,,,,258,0.04950974881649017
,16.8828125,,,,,,,,,,,,,,,,0.1961,0.049224015325307846,,,,,,,259,0.049224015325307846
,16.8828125,,,,,,,,,,,,,,,,0.1968,0.0455925390124321,,,,,,,260,0.0455925390124321
,16.8828125,,,,,,,,,,,,,,,,0.1976,0.0475652702152729,,,,,,,261,0.0475652702152729
,16.8828125,,,,,,,,,,,,,,,,0.1983,0.04779490455985069,,,,,,,262,0.04779490455985069
,16.8828125,,,,,,,,,,,,,,,,0.1991,0.04787605628371239,,,,,,,263,0.04787605628371239
,16.8828125,,,,,,,,,,,,,,,,0.1998,0.04428080469369888,,,,,,,264,0.04428080469369888
,16.8828125,,,,,,,,,,,,,,,,0.2006,0.03757064417004585,,,,,,,265,0.03757064417004585
,16.8828125,,,,,,,,,,,,,,,,0.2014,0.04748073220252991,,,,,,,266,0.04748073220252991
,16.8828125,,,,,,,,,,,,,,,,0.2021,0.04123227670788765,,,,,,,267,0.04123227670788765
,16.8828125,,,,,,,,,,,,,,,,0.2029,0.04664525389671326,,,,,,,268,0.04664525389671326
,16.8828125,,,,,,,,,,,,,,,,0.2036,0.04118439182639122,,,,,,,269,0.04118439182639122
,16.8828125,,,,,,,,,,,,,,,,0.2044,0.0513317696750164,,,,,,,270,0.0513317696750164
,16.8828125,,,,,,,,,,,,,,,,0.2051,0.049181967973709106,,,,,,,271,0.049181967973709106
,16.8828125,,,,,,,,,,,,,,,,0.2059,0.04290704056620598,,,,,,,272,0.04290704056620598
,16.8828125,,,,,,,,,,,,,,,,0.2067,0.038665544241666794,,,,,,,273,0.038665544241666794
,16.8828125,,,,,,,,,,,,,,,,0.2074,0.05054274946451187,,,,,,,274,0.05054274946451187
,16.8828125,,,,,,,,,,,,,,,,0.2082,0.04570050910115242,,,,,,,275,0.04570050910115242
,16.8828125,,,,,,,,,,,,,,,,0.2089,0.04741109907627106,,,,,,,276,0.04741109907627106
,16.8828125,,,,,,,,,,,,,,,,0.2097,0.037764888256788254,,,,,,,277,0.037764888256788254
,16.8828125,,,,,,,,,,,,,,,,0.2104,0.03997146338224411,,,,,,,278,0.03997146338224411
,16.8828125,,,,,,,,,,,,,,,,0.2112,0.04087257757782936,,,,,,,279,0.04087257757782936
0.4884087812308376,16.8828125,0.4600687809970204,0.47588932806320344,0.44526627218931614,0.4560349535273163,0.4725523486134424,0.4406332453825625,0.6103441169910628,0.6361683848796977,0.5865346534653233,0.6117498818211562,0.6224358974358775,0.6014245896562217,0.5972540045266622,0.5828494863778212,0.612388549976508,0.212,0.044496309012174606,0.4515404764429614,0.6758775205376895,0.33901479677841656,0.23186925430968355,0.5926892950390871,0.14412698412697955,280,0.044496309012174606
,16.8828125,,,,,,,,,,,,,,,,0.2127,0.05206107720732689,,,,,,,281,0.05206107720732689
,16.8828125,,,,,,,,,,,,,,,,0.2135,0.05086982995271683,,,,,,,282,0.05086982995271683
,16.8828125,,,,,,,,,,,,,,,,0.2142,0.0477575957775116,,,,,,,283,0.0477575957775116
,18.03515625,,,,,,,,,,,,,,,,0.215,0.04343454912304878,,,,,,,284,0.04343454912304878
,18.03515625,,,,,,,,,,,,,,,,0.2157,0.04652632027864456,,,,,,,285,0.04652632027864456
,18.03515625,,,,,,,,,,,,,,,,0.2165,0.046232759952545166,,,,,,,286,0.046232759952545166
,18.03515625,,,,,,,,,,,,,,,,0.2173,0.052754200994968414,,,,,,,287,0.052754200994968414
,18.03515625,,,,,,,,,,,,,,,,0.218,0.04299172759056091,,,,,,,288,0.04299172759056091
,18.03515625,,,,,,,,,,,,,,,,0.2188,0.05537071451544762,,,,,,,289,0.05537071451544762
,18.03515625,,,,,,,,,,,,,,,,0.2195,0.048605114221572876,,,,,,,290,0.048605114221572876
,18.03515625,,,,,,,,,,,,,,,,0.2203,0.04845452308654785,,,,,,,291,0.04845452308654785
,18.03515625,,,,,,,,,,,,,,,,0.221,0.04806280881166458,,,,,,,292,0.04806280881166458
,18.03515625,,,,,,,,,,,,,,,,0.2218,0.04988634213805199,,,,,,,293,0.04988634213805199
,18.03515625,,,,,,,,,,,,,,,,0.2226,0.04780907183885574,,,,,,,294,0.04780907183885574
,18.03515625,,,,,,,,,,,,,,,,0.2233,0.04396658018231392,,,,,,,295,0.04396658018231392
,18.03515625,,,,,,,,,,,,,,,,0.2241,0.044137142598629,,,,,,,296,0.044137142598629
,18.03515625,,,,,,,,,,,,,,,,0.2248,0.04564235731959343,,,,,,,297,0.04564235731959343
,18.03515625,,,,,,,,,,,,,,,,0.2256,0.04382213577628136,,,,,,,298,0.04382213577628136
,18.03515625,,,,,,,,,,,,,,,,0.2263,0.03524678573012352,,,,,,,299,0.03524678573012352
,18.03515625,,,,,,,,,,,,,,,,0.2271,0.046376463025808334,,,,,,,300,0.046376463025808334
,18.03515625,,,,,,,,,,,,,,,,0.2279,0.04480386897921562,,,,,,,301,0.04480386897921562
,18.03515625,,,,,,,,,,,,,,,,0.2286,0.040804680436849594,,,,,,,302,0.040804680436849594
,18.03515625,,,,,,,,,,,,,,,,0.2294,0.05132713541388512,,,,,,,303,0.05132713541388512
,18.03515625,,,,,,,,,,,,,,,,0.2301,0.04450392350554466,,,,,,,304,0.04450392350554466
,18.03515625,,,,,,,,,,,,,,,,0.2309,0.03705213963985443,,,,,,,305,0.03705213963985443
,18.03515625,,,,,,,,,,,,,,,,0.2316,0.040823228657245636,,,,,,,306,0.040823228657245636
,18.03515625,,,,,,,,,,,,,,,,0.2324,0.046574708074331284,,,,,,,307,0.046574708074331284
,18.03515625,,,,,,,,,,,,,,,,0.2332,0.03928733989596367,,,,,,,308,0.03928733989596367
,18.03515625,,,,,,,,,,,,,,,,0.2339,0.03834150359034538,,,,,,,309,0.03834150359034538
,18.03515625,,,,,,,,,,,,,,,,0.2347,0.04532300680875778,,,,,,,310,0.04532300680875778
,18.03515625,,,,,,,,,,,,,,,,0.2354,0.036547333002090454,,,,,,,311,0.036547333002090454
,18.03515625,,,,,,,,,,,,,,,,0.2362,0.042615603655576706,,,,,,,312,0.042615603655576706
,18.03515625,,,,,,,,,,,,,,,,0.2369,0.04413706809282303,,,,,,,313,0.04413706809282303
,18.03515625,,,,,,,,,,,,,,,,0.2377,0.04591166228055954,,,,,,,314,0.04591166228055954
,18.03515625,,,,,,,,,,,,,,,,0.2385,0.03772827237844467,,,,,,,315,0.03772827237844467
,18.03515625,,,,,,,,,,,,,,,,0.2392,0.05011814832687378,,,,,,,316,0.05011814832687378
,18.03515625,,,,,,,,,,,,,,,,0.24,0.03779295086860657,,,,,,,317,0.03779295086860657
,18.03515625,,,,,,,,,,,,,,,,0.2407,0.04599076882004738,,,,,,,318,0.04599076882004738
,18.03515625,,,,,,,,,,,,,,,,0.2415,0.04102630913257599,,,,,,,319,0.04102630913257599
0.46548085507070874,18.03515625,0.48795180717889525,0.4969325153373852,0.4792899408283669,0.43741089245101344,0.4758064516128737,0.40474934036937177,0.5598290597793484,0.607888631090459,0.5188118811880983,0.4819034852050126,0.5250091274187468,0.4453391142768521,0.5858585858086821,0.616701244813246,0.5579540122008185,0.2422,0.045789897441864014,0.4422805893225547,0.6999188969991605,0.32328151339201494,0.26313156574945484,0.6202830188678513,0.16698412698412168,320,0.045789897441864014
,18.03515625,,,,,,,,,,,,,,,,0.243,0.038997143507003784,,,,,,,321,0.038997143507003784
,18.03515625,,,,,,,,,,,,,,,,0.2438,0.03935246542096138,,,,,,,322,0.03935246542096138
,18.03515625,,,,,,,,,,,,,,,,0.2445,0.04532092064619064,,,,,,,323,0.04532092064619064
,18.03515625,,,,,,,,,,,,,,,,0.2453,0.03502015024423599,,,,,,,324,0.03502015024423599
,18.03515625,,,,,,,,,,,,,,,,0.246,0.04164986312389374,,,,,,,325,0.04164986312389374
,18.03515625,,,,,,,,,,,,,,,,0.2468,0.04271220788359642,,,,,,,326,0.04271220788359642
,18.03515625,,,,,,,,,,,,,,,,0.2475,0.04690669849514961,,,,,,,327,0.04690669849514961
,18.03515625,,,,,,,,,,,,,,,,0.2483,0.03801790624856949,,,,,,,328,0.03801790624856949
,18.03515625,,,,,,,,,,,,,,,,0.2491,0.047705914825201035,,,,,,,329,0.047705914825201035
,18.03515625,,,,,,,,,,,,,,,,0.2498,0.04383745789527893,,,,,,,330,0.04383745789527893
,18.03515625,,,,,,,,,,,,,,,,0.2506,0.03921791538596153,,,,,,,331,0.03921791538596153
,18.03515625,,,,,,,,,,,,,,,,0.2513,0.0445234477519989,,,,,,,332,0.0445234477519989
,18.03515625,,,,,,,,,,,,,,,,0.2521,0.04807671904563904,,,,,,,333,0.04807671904563904
,18.03515625,,,,,,,,,,,,,,,,0.2528,0.04472162202000618,,,,,,,334,0.04472162202000618
,18.03515625,,,,,,,,,,,,,,,,0.2536,0.03961658105254173,,,,,,,335,0.03961658105254173
,18.03515625,,,,,,,,,,,,,,,,0.2544,0.04901614040136337,,,,,,,336,0.04901614040136337
,18.03515625,,,,,,,,,,,,,,,,0.2551,0.05106392130255699,,,,,,,337,0.05106392130255699
,18.03515625,,,,,,,,,,,,,,,,0.2559,0.04381032660603523,,,,,,,338,0.04381032660603523
,18.03515625,,,,,,,,,,,,,,,,0.2566,0.04234849289059639,,,,,,,339,0.04234849289059639
,18.03515625,,,,,,,,,,,,,,,,0.2574,0.03683524951338768,,,,,,,340,0.03683524951338768
,18.03515625,,,,,,,,,,,,,,,,0.2581,0.040675122290849686,,,,,,,341,0.040675122290849686
,18.03515625,,,,,,,,,,,,,,,,0.2589,0.04776051267981529,,,,,,,342,0.04776051267981529
,18.03515625,,,,,,,,,,,,,,,,0.2597,0.04203640669584274,,,,,,,343,0.04203640669584274
,18.03515625,,,,,,,,,,,,,,,,0.2604,0.046983424574136734,,,,,,,344,0.046983424574136734
,18.03515625,,,,,,,,,,,,,,,,0.2612,0.0491923950612545,,,,,,,345,0.0491923950612545
,18.03515625,,,,,,,,,,,,,,,,0.2619,0.03847961127758026,,,,,,,346,0.03847961127758026
,18.03515625,,,,,,,,,,,,,,,,0.2627,0.040768276900053024,,,,,,,347,0.040768276900053024
,18.03515625,,,,,,,,,,,,,,,,0.2634,0.04174445569515228,,,,,,,348,0.04174445569515228
,18.03515625,,,,,,,,,,,,,,,,0.2642,0.042410653084516525,,,,,,,349,0.042410653084516525
,18.03515625,,,,,,,,,,,,,,,,0.265,0.04626196250319481,,,,,,,350,0.04626196250319481
,18.03515625,,,,,,,,,,,,,,,,0.2657,0.04908369854092598,,,,,,,351,0.04908369854092598
,18.03515625,,,,,,,,,,,,,,,,0.2665,0.04014953598380089,,,,,,,352,0.04014953598380089
,18.03515625,,,,,,,,,,,,,,,,0.2672,0.04139823839068413,,,,,,,353,0.04139823839068413
,18.03515625,,,,,,,,,,,,,,,,0.268,0.03920961543917656,,,,,,,354,0.03920961543917656
,18.03515625,,,,,,,,,,,,,,,,0.2687,0.044180598109960556,,,,,,,355,0.044180598109960556
,18.03515625,,,,,,,,,,,,,,,,0.2695,0.03724334016442299,,,,,,,356,0.03724334016442299
,18.03515625,,,,,,,,,,,,,,,,0.2702,0.04000530391931534,,,,,,,357,0.04000530391931534
,18.03515625,,,,,,,,,,,,,,,,0.271,0.04490357264876366,,,,,,,358,0.04490357264876366
,18.03515625,,,,,,,,,,,,,,,,0.2718,0.04468364641070366,,,,,,,359,0.04468364641070366
0.5112129439976292,18.03515625,0.5028441410193912,0.515953307392956,0.4903846153845791,0.5294281728929512,0.5615384615384283,0.5007915567282057,0.6427015250049405,0.7142857142856797,0.584158415841561,0.5819181626542689,0.6090047393364723,0.5571384329513609,0.5862468163426651,0.57861060329065,0.5940872829657159,0.2725,0.038202524185180664,0.4715880263388146,0.7304518664046864,0.3481925454204842,0.2637637637303726,0.6229314420803046,0.16730158730158198,360,0.038202524185180664
,18.03515625,,,,,,,,,,,,,,,,0.2733,0.04310242086648941,,,,,,,361,0.04310242086648941
,18.03515625,,,,,,,,,,,,,,,,0.274,0.03999995067715645,,,,,,,362,0.03999995067715645
,18.03515625,,,,,,,,,,,,,,,,0.2748,0.03626924753189087,,,,,,,363,0.03626924753189087
,18.03515625,,,,,,,,,,,,,,,,0.2755,0.04282323271036148,,,,,,,364,0.04282323271036148
,18.03515625,,,,,,,,,,,,,,,,0.2763,0.040771253407001495,,,,,,,365,0.040771253407001495
,18.03515625,,,,,,,,,,,,,,,,0.2771,0.042186152189970016,,,,,,,366,0.042186152189970016
,18.03515625,,,,,,,,,,,,,,,,0.2778,0.046030860394239426,,,,,,,367,0.046030860394239426
,18.03515625,,,,,,,,,,,,,,,,0.2786,0.04161087051033974,,,,,,,368,0.04161087051033974
,18.03515625,,,,,,,,,,,,,,,,0.2793,0.04576814919710159,,,,,,,369,0.04576814919710159
,18.03515625,,,,,,,,,,,,,,,,0.2801,0.04369913414120674,,,,,,,370,0.04369913414120674
,18.03515625,,,,,,,,,,,,,,,,0.2808,0.03699665889143944,,,,,,,371,0.03699665889143944
,18.03515625,,,,,,,,,,,,,,,,0.2816,0.044700950384140015,,,,,,,372,0.044700950384140015
,18.03515625,,,,,,,,,,,,,,,,0.2824,0.04585312679409981,,,,,,,373,0.04585312679409981
,18.03515625,,,,,,,,,,,,,,,,0.2831,0.04898778721690178,,,,,,,374,0.04898778721690178
,18.03515625,,,,,,,,,,,,,,,,0.2839,0.0396919846534729,,,,,,,375,0.0396919846534729
,18.03515625,,,,,,,,,,,,,,,,0.2846,0.039305441081523895,,,,,,,376,0.039305441081523895
,18.03515625,,,,,,,,,,,,,,,,0.2854,0.04081717133522034,,,,,,,377,0.04081717133522034
,18.03515625,,,,,,,,,,,,,,,,0.2861,0.03642755746841431,,,,,,,378,0.03642755746841431
,18.03515625,,,,,,,,,,,,,,,,0.2869,0.032950207591056824,,,,,,,379,0.032950207591056824
,18.03515625,,,,,,,,,,,,,,,,0.2877,0.054909564554691315,,,,,,,380,0.054909564554691315
,18.03515625,,,,,,,,,,,,,,,,0.2884,0.051464956253767014,,,,,,,381,0.051464956253767014
,18.03515625,,,,,,,,,,,,,,,,0.2892,0.038756825029850006,,,,,,,382,0.038756825029850006
,18.03515625,,,,,,,,,,,,,,,,0.2899,0.03984180837869644,,,,,,,383,0.03984180837869644
,18.03515625,,,,,,,,,,,,,,,,0.2907,0.039109017699956894,,,,,,,384,0.039109017699956894
,18.03515625,,,,,,,,,,,,,,,,0.2914,0.03981223702430725,,,,,,,385,0.03981223702430725
,18.03515625,,,,,,,,,,,,,,,,0.2922,0.04360995814204216,,,,,,,386,0.04360995814204216
,18.03515625,,,,,,,,,,,,,,,,0.293,0.0355096235871315,,,,,,,387,0.0355096235871315
,18.03515625,,,,,,,,,,,,,,,,0.2937,0.038585301488637924,,,,,,,388,0.038585301488637924
,18.03515625,,,,,,,,,,,,,,,,0.2945,0.04210391640663147,,,,,,,389,0.04210391640663147
,18.03515625,,,,,,,,,,,,,,,,0.2952,0.03835825249552727,,,,,,,390,0.03835825249552727
,18.03515625,,,,,,,,,,,,,,,,0.296,0.03153924271464348,,,,,,,391,0.03153924271464348
,18.03515625,,,,,,,,,,,,,,,,0.2967,0.04174207150936127,,,,,,,392,0.04174207150936127
,18.03515625,,,,,,,,,,,,,,,,0.2975,0.030437154695391655,,,,,,,393,0.030437154695391655
,18.03515625,,,,,,,,,,,,,,,,0.2983,0.037148524075746536,,,,,,,394,0.037148524075746536
,18.03515625,,,,,,,,,,,,,,,,0.299,0.03643349930644035,,,,,,,395,0.03643349930644035
,18.03515625,,,,,,,,,,,,,,,,0.2998,0.05259724333882332,,,,,,,396,0.05259724333882332
,18.03515625,,,,,,,,,,,,,,,,0.3005,0.04640635475516319,,,,,,,397,0.04640635475516319
,18.03515625,,,,,,,,,,,,,,,,0.3013,0.03690342232584953,,,,,,,398,0.03690342232584953
,18.03515625,,,,,,,,,,,,,,,,0.302,0.04161838814616203,,,,,,,399,0.04161838814616203
0.5214872572562188,18.03515625,0.5077212805526153,0.5172678434381798,0.49852071005913473,0.5189766656797327,0.5553549939831194,0.48707124010551517,0.6508901432417954,0.7203267659778606,0.5936633663366101,0.5860709592142915,0.6239944036376137,0.5524930318984035,0.6468105065165738,0.646507266760401,0.6471140309713446,0.3028,0.04258127883076668,0.44278996860981634,0.73154941734999,0.3174751826184619,0.29715127697870664,0.6561822125812737,0.19206349206348597,400,0.04258127883076668
,18.03515625,,,,,,,,,,,,,,,,0.3036,0.04036148265004158,,,,,,,401,0.04036148265004158
,18.03515625,,,,,,,,,,,,,,,,0.3043,0.03355547413229942,,,,,,,402,0.03355547413229942
,18.03515625,,,,,,,,,,,,,,,,0.3051,0.0388728566467762,,,,,,,403,0.0388728566467762
,18.03515625,,,,,,,,,,,,,,,,0.3058,0.03746339678764343,,,,,,,404,0.03746339678764343
,18.03515625,,,,,,,,,,,,,,,,0.3066,0.039484359323978424,,,,,,,405,0.039484359323978424
,18.03515625,,,,,,,,,,,,,,,,0.3073,0.045142579823732376,,,,,,,406,0.045142579823732376
,18.03515625,,,,,,,,,,,,,,,,0.3081,0.03467220067977905,,,,,,,407,0.03467220067977905
,18.03515625,,,,,,,,,,,,,,,,0.3089,0.041211169213056564,,,,,,,408,0.041211169213056564
,18.03515625,,,,,,,,,,,,,,,,0.3096,0.03435037285089493,,,,,,,409,0.03435037285089493
,18.03515625,,,,,,,,,,,,,,,,0.3104,0.04114425182342529,,,,,,,410,0.04114425182342529
,18.03515625,,,,,,,,,,,,,,,,0.3111,0.040576208382844925,,,,,,,411,0.040576208382844925
,18.03515625,,,,,,,,,,,,,,,,0.3119,0.041981104761362076,,,,,,,412,0.041981104761362076
,18.03515625,,,,,,,,,,,,,,,,0.3126,0.041614681482315063,,,,,,,413,0.041614681482315063
,18.03515625,,,,,,,,,,,,,,,,0.3134,0.037704091519117355,,,,,,,414,0.037704091519117355
,18.03515625,,,,,,,,,,,,,,,,0.3142,0.03584057837724686,,,,,,,415,0.03584057837724686
,18.03515625,,,,,,,,,,,,,,,,0.3149,0.036737725138664246,,,,,,,416,0.036737725138664246
,18.03515625,,,,,,,,,,,,,,,,0.3157,0.039066072553396225,,,,,,,417,0.039066072553396225
,18.03515625,,,,,,,,,,,,,,,,0.3164,0.03893502429127693,,,,,,,418,0.03893502429127693
,18.03515625,,,,,,,,,,,,,,,,0.3172,0.043372780084609985,,,,,,,419,0.043372780084609985
,18.03515625,,,,,,,,,,,,,,,,0.3179,0.041627150028944016,,,,,,,420,0.041627150028944016
,18.03515625,,,,,,,,,,,,,,,,0.3187,0.04508504644036293,,,,,,,421,0.04508504644036293
,18.03515625,,,,,,,,,,,,,,,,0.3195,0.0399535708129406,,,,,,,422,0.0399535708129406
,18.03515625,,,,,,,,,,,,,,,,0.3202,0.03635169193148613,,,,,,,423,0.03635169193148613
,18.03515625,,,,,,,,,,,,,,,,0.321,0.04241885244846344,,,,,,,424,0.04241885244846344
,18.03515625,,,,,,,,,,,,,,,,0.3217,0.04518578574061394,,,,,,,425,0.04518578574061394
,18.03515625,,,,,,,,,,,,,,,,0.3225,0.042477089911699295,,,,,,,426,0.042477089911699295
,18.03515625,,,,,,,,,,,,,,,,0.3232,0.04609600454568863,,,,,,,427,0.04609600454568863
,18.03515625,,,,,,,,,,,,,,,,0.324,0.04214240238070488,,,,,,,428,0.04214240238070488
,18.03515625,,,,,,,,,,,,,,,,0.3248,0.04165240004658699,,,,,,,429,0.04165240004658699
,18.03515625,,,,,,,,,,,,,,,,0.3255,0.039462387561798096,,,,,,,430,0.039462387561798096
,18.03515625,,,,,,,,,,,,,,,,0.3263,0.037157416343688965,,,,,,,431,0.037157416343688965
,18.03515625,,,,,,,,,,,,,,,,0.327,0.03767874464392662,,,,,,,432,0.03767874464392662
,18.03515625,,,,,,,,,,,,,,,,0.3278,0.036858733743429184,,,,,,,433,0.036858733743429184
,18.03515625,,,,,,,,,,,,,,,,0.3285,0.03580126911401749,,,,,,,434,0.03580126911401749
,18.03515625,,,,,,,,,,,,,,,,0.3293,0.036227744072675705,,,,,,,435,0.036227744072675705
,18.03515625,,,,,,,,,,,,,,,,0.3301,0.03850721940398216,,,,,,,436,0.03850721940398216
,18.03515625,,,,,,,,,,,,,,,,0.3308,0.036507826298475266,,,,,,,437,0.036507826298475266
,18.03515625,,,,,,,,,,,,,,,,0.3316,0.03842952474951744,,,,,,,438,0.03842952474951744
,18.03515625,,,,,,,,,,,,,,,,0.3323,0.04500679299235344,,,,,,,439,0.04500679299235344
0.5511524925337745,18.03515625,0.5497529992443501,0.5256410256409901,0.5761834319526201,0.48331539284558045,0.4931356397583474,0.4738786279683127,0.6288244766005519,0.6393778141628883,0.6186138613861141,0.6052510363387459,0.6001827040194702,0.610405698358606,0.6625359592331596,0.6268844221105265,0.7024870952604081,0.3331,0.03610391542315483,0.5427052568937469,0.7348048624439943,0.4302303802210071,0.38568232658028695,0.6530303030302536,0.273650793650785,440,0.03610391542315483
,18.03515625,,,,,,,,,,,,,,,,0.3338,0.037989117205142975,,,,,,,441,0.037989117205142975
,18.03515625,,,,,,,,,,,,,,,,0.3346,0.04403828829526901,,,,,,,442,0.04403828829526901
,18.03515625,,,,,,,,,,,,,,,,0.3354,0.04638690873980522,,,,,,,443,0.04638690873980522
,18.03515625,,,,,,,,,,,,,,,,0.3361,0.03927686810493469,,,,,,,444,0.03927686810493469
,18.03515625,,,,,,,,,,,,,,,,0.3369,0.03974181413650513,,,,,,,445,0.03974181413650513
,18.03515625,,,,,,,,,,,,,,,,0.3376,0.04206087812781334,,,,,,,446,0.04206087812781334
,18.03515625,,,,,,,,,,,,,,,,0.3384,0.03772411867976189,,,,,,,447,0.03772411867976189
,18.03515625,,,,,,,,,,,,,,,,0.3391,0.04189896583557129,,,,,,,448,0.04189896583557129
,18.03515625,,,,,,,,,,,,,,,,0.3399,0.03436560183763504,,,,,,,449,0.03436560183763504
,18.03515625,,,,,,,,,,,,,,,,0.3407,0.0412658229470253,,,,,,,450,0.0412658229470253
,18.03515625,,,,,,,,,,,,,,,,0.3414,0.045059408992528915,,,,,,,451,0.045059408992528915
,18.03515625,,,,,,,,,,,,,,,,0.3422,0.035973649471998215,,,,,,,452,0.035973649471998215
,18.03515625,,,,,,,,,,,,,,,,0.3429,0.03375135362148285,,,,,,,453,0.03375135362148285
,18.03515625,,,,,,,,,,,,,,,,0.3437,0.04573964700102806,,,,,,,454,0.04573964700102806
,18.03515625,,,,,,,,,,,,,,,,0.3444,0.03621361777186394,,,,,,,455,0.03621361777186394
,18.03515625,,,,,,,,,,,,,,,,0.3452,0.0441666804254055,,,,,,,456,0.0441666804254055
,18.03515625,,,,,,,,,,,,,,,,0.346,0.03749294951558113,,,,,,,457,0.03749294951558113
,18.03515625,,,,,,,,,,,,,,,,0.3467,0.03365045040845871,,,,,,,458,0.03365045040845871
,18.03515625,,,,,,,,,,,,,,,,0.3475,0.03056071139872074,,,,,,,459,0.03056071139872074
,18.03515625,,,,,,,,,,,,,,,,0.3482,0.037972528487443924,,,,,,,460,0.037972528487443924
,18.03515625,,,,,,,,,,,,,,,,0.349,0.044721052050590515,,,,,,,461,0.044721052050590515
,18.03515625,,,,,,,,,,,,,,,,0.3497,0.03848202899098396,,,,,,,462,0.03848202899098396
,18.03515625,,,,,,,,,,,,,,,,0.3505,0.03785296902060509,,,,,,,463,0.03785296902060509
,18.03515625,,,,,,,,,,,,,,,,0.3512,0.04255788028240204,,,,,,,464,0.04255788028240204
,18.03515625,,,,,,,,,,,,,,,,0.352,0.043684083968400955,,,,,,,465,0.043684083968400955
,18.03515625,,,,,,,,,,,,,,,,0.3528,0.0401371531188488,,,,,,,466,0.0401371531188488
,18.03515625,,,,,,,,,,,,,,,,0.3535,0.039323750883340836,,,,,,,467,0.039323750883340836
,18.03515625,,,,,,,,,,,,,,,,0.3543,0.035866301506757736,,,,,,,468,0.035866301506757736
,18.03515625,,,,,,,,,,,,,,,,0.355,0.0362747423350811,,,,,,,469,0.0362747423350811
,18.03515625,,,,,,,,,,,,,,,,0.3558,0.032686710357666016,,,,,,,470,0.032686710357666016
,18.03515625,,,,,,,,,,,,,,,,0.3565,0.034646179527044296,,,,,,,471,0.034646179527044296
,18.03515625,,,,,,,,,,,,,,,,0.3573,0.044209279119968414,,,,,,,472,0.044209279119968414
,18.03515625,,,,,,,,,,,,,,,,0.3581,0.04020173102617264,,,,,,,473,0.04020173102617264
,18.03515625,,,,,,,,,,,,,,,,0.3588,0.04170813038945198,,,,,,,474,0.04170813038945198
,18.03515625,,,,,,,,,,,,,,,,0.3596,0.04461085796356201,,,,,,,475,0.04461085796356201
,18.03515625,,,,,,,,,,,,,,,,0.3603,0.046680279076099396,,,,,,,476,0.046680279076099396
