[avg]_f1,[mem],crossner_ai_f1,crossner_ai_prec,crossner_ai_rec,crossner_literature_f1,crossner_literature_prec,crossner_literature_rec,crossner_music_f1,crossner_music_prec,crossner_music_rec,crossner_politics_f1,crossner_politics_prec,crossner_politics_rec,crossner_science_f1,crossner_science_prec,crossner_science_rec,epoch,joint_loss,mit-movie_f1,mit-movie_prec,mit-movie_rec,mit-restaurant_f1,mit-restaurant_prec,mit-restaurant_rec,step,train_loss
,17.78125,,,,,,,,,,,,,,,,2.7835,0.025368720293045044,,,,,,,3677,0.025368720293045044
,17.78125,,,,,,,,,,,,,,,,2.7843,0.022682225331664085,,,,,,,3678,0.022682225331664085
,17.78125,,,,,,,,,,,,,,,,2.785,0.019933735951781273,,,,,,,3679,0.019933735951781273
0.5899731808059101,17.78125,0.6397379912163418,0.6296561604584076,0.6501479289940347,0.5831485587084098,0.6141272621132158,0.5551451187334799,0.671862182066525,0.696724797958286,0.648712871287103,0.6488058787007521,0.6415379957614096,0.6562403220811194,0.637030247429375,0.6224809673085256,0.6522759267949013,2.7858,0.02424534037709236,0.571793779243646,0.6628797233884746,0.5027158643940719,0.3774336282763215,0.6226277372262319,0.2707936507936422,3680,0.02424534037709236
,17.78125,,,,,,,,,,,,,,,,2.7865,0.025567127391695976,,,,,,,3681,0.025567127391695976
,17.78125,,,,,,,,,,,,,,,,2.7873,0.019724611192941666,,,,,,,3682,0.019724611192941666
,17.78125,,,,,,,,,,,,,,,,2.788,0.0216315146535635,,,,,,,3683,0.0216315146535635
,17.78125,,,,,,,,,,,,,,,,2.7888,0.02171967923641205,,,,,,,3684,0.02171967923641205
,17.78125,,,,,,,,,,,,,,,,2.7896,0.021466616541147232,,,,,,,3685,0.021466616541147232
,17.78125,,,,,,,,,,,,,,,,2.7903,0.02344287373125553,,,,,,,3686,0.02344287373125553
,17.78125,,,,,,,,,,,,,,,,2.7911,0.01981515623629093,,,,,,,3687,0.01981515623629093
,17.78125,,,,,,,,,,,,,,,,2.7918,0.020532552152872086,,,,,,,3688,0.020532552152872086
,17.78125,,,,,,,,,,,,,,,,2.7926,0.019503353163599968,,,,,,,3689,0.019503353163599968
,17.78125,,,,,,,,,,,,,,,,2.7933,0.02372443489730358,,,,,,,3690,0.02372443489730358
,17.78125,,,,,,,,,,,,,,,,2.7941,0.025557560846209526,,,,,,,3691,0.025557560846209526
,17.78125,,,,,,,,,,,,,,,,2.7949,0.022094031795859337,,,,,,,3692,0.022094031795859337
,17.78125,,,,,,,,,,,,,,,,2.7956,0.019490709528326988,,,,,,,3693,0.019490709528326988
,17.78125,,,,,,,,,,,,,,,,2.7964,0.01875048689544201,,,,,,,3694,0.01875048689544201
,17.78125,,,,,,,,,,,,,,,,2.7971,0.01785157434642315,,,,,,,3695,0.01785157434642315
,17.78125,,,,,,,,,,,,,,,,2.7979,0.01576944999396801,,,,,,,3696,0.01576944999396801
,17.78125,,,,,,,,,,,,,,,,2.7986,0.022767439484596252,,,,,,,3697,0.022767439484596252
,17.78125,,,,,,,,,,,,,,,,2.7994,0.021873829886317253,,,,,,,3698,0.021873829886317253
,17.78125,,,,,,,,,,,,,,,,2.8002,0.0174033734947443,,,,,,,3699,0.0174033734947443
,17.78125,,,,,,,,,,,,,,,,2.8009,0.020164214074611664,,,,,,,3700,0.020164214074611664
,17.78125,,,,,,,,,,,,,,,,2.8017,0.018884751945734024,,,,,,,3701,0.018884751945734024
,17.78125,,,,,,,,,,,,,,,,2.8024,0.02031123638153076,,,,,,,3702,0.02031123638153076
,17.78125,,,,,,,,,,,,,,,,2.8032,0.022906435653567314,,,,,,,3703,0.022906435653567314
,17.78125,,,,,,,,,,,,,,,,2.8039,0.016176695004105568,,,,,,,3704,0.016176695004105568
,17.78125,,,,,,,,,,,,,,,,2.8047,0.022132601588964462,,,,,,,3705,0.022132601588964462
,17.78125,,,,,,,,,,,,,,,,2.8055,0.015976330265402794,,,,,,,3706,0.015976330265402794
,17.78125,,,,,,,,,,,,,,,,2.8062,0.01739463582634926,,,,,,,3707,0.01739463582634926
,17.78125,,,,,,,,,,,,,,,,2.807,0.02101260982453823,,,,,,,3708,0.02101260982453823
,17.78125,,,,,,,,,,,,,,,,2.8077,0.014648164622485638,,,,,,,3709,0.014648164622485638
,17.78125,,,,,,,,,,,,,,,,2.8085,0.01831756718456745,,,,,,,3710,0.01831756718456745
,17.78125,,,,,,,,,,,,,,,,2.8092,0.02083304151892662,,,,,,,3711,0.02083304151892662
,17.78125,,,,,,,,,,,,,,,,2.81,0.01782388426363468,,,,,,,3712,0.01782388426363468
,17.78125,,,,,,,,,,,,,,,,2.8107,0.019016491249203682,,,,,,,3713,0.019016491249203682
,17.78125,,,,,,,,,,,,,,,,2.8115,0.02352842316031456,,,,,,,3714,0.02352842316031456
,17.78125,,,,,,,,,,,,,,,,2.8123,0.01811407320201397,,,,,,,3715,0.01811407320201397
,17.78125,,,,,,,,,,,,,,,,2.813,0.0183119960129261,,,,,,,3716,0.0183119960129261
,17.78125,,,,,,,,,,,,,,,,2.8138,0.01933280937373638,,,,,,,3717,0.01933280937373638
,17.78125,,,,,,,,,,,,,,,,2.8145,0.020412160083651543,,,,,,,3718,0.020412160083651543
,17.78125,,,,,,,,,,,,,,,,2.8153,0.02123934216797352,,,,,,,3719,0.02123934216797352
0.5975601965769933,17.78125,0.6315789473183817,0.6242774566473537,0.6390532544378226,0.6199491381248421,0.6672749391727087,0.5788918205804444,0.7098650051421976,0.7462882096069543,0.67683168316829,0.7001090512040694,0.7043887147335203,0.6958810777330228,0.6615059816529949,0.6613508442776425,0.6616611919286409,2.816,0.01612553372979164,0.5296296295809495,0.6329080968497622,0.45532871324217167,0.3302836230155181,0.5908346972176276,0.22920634920634192,3720,0.01612553372979164
,17.78125,,,,,,,,,,,,,,,,2.8168,0.020987993106245995,,,,,,,3721,0.020987993106245995
,17.78125,,,,,,,,,,,,,,,,2.8176,0.016670837998390198,,,,,,,3722,0.016670837998390198
,17.78125,,,,,,,,,,,,,,,,2.8183,0.019254332408308983,,,,,,,3723,0.019254332408308983
,17.78125,,,,,,,,,,,,,,,,2.8191,0.020541489124298096,,,,,,,3724,0.020541489124298096
,17.78125,,,,,,,,,,,,,,,,2.8198,0.018186910077929497,,,,,,,3725,0.018186910077929497
,17.78125,,,,,,,,,,,,,,,,2.8206,0.019265392795205116,,,,,,,3726,0.019265392795205116
,17.78125,,,,,,,,,,,,,,,,2.8213,0.019343355670571327,,,,,,,3727,0.019343355670571327
,17.78125,,,,,,,,,,,,,,,,2.8221,0.02148093841969967,,,,,,,3728,0.02148093841969967
,17.78125,,,,,,,,,,,,,,,,2.8229,0.02071608603000641,,,,,,,3729,0.02071608603000641
,17.78125,,,,,,,,,,,,,,,,2.8236,0.01867818459868431,,,,,,,3730,0.01867818459868431
,17.78125,,,,,,,,,,,,,,,,2.8244,0.018294189125299454,,,,,,,3731,0.018294189125299454
,17.78125,,,,,,,,,,,,,,,,2.8251,0.021962100639939308,,,,,,,3732,0.021962100639939308
,17.78125,,,,,,,,,,,,,,,,2.8259,0.018830718472599983,,,,,,,3733,0.018830718472599983
,17.78125,,,,,,,,,,,,,,,,2.8266,0.0197629202157259,,,,,,,3734,0.0197629202157259
,17.78125,,,,,,,,,,,,,,,,2.8274,0.022106288000941277,,,,,,,3735,0.022106288000941277
,17.78125,,,,,,,,,,,,,,,,2.8282,0.015832703560590744,,,,,,,3736,0.015832703560590744
,17.78125,,,,,,,,,,,,,,,,2.8289,0.018579253926873207,,,,,,,3737,0.018579253926873207
,17.78125,,,,,,,,,,,,,,,,2.8297,0.018156103789806366,,,,,,,3738,0.018156103789806366
,17.78125,,,,,,,,,,,,,,,,2.8304,0.019376900047063828,,,,,,,3739,0.019376900047063828
,17.78125,,,,,,,,,,,,,,,,2.8312,0.022931216284632683,,,,,,,3740,0.022931216284632683
,17.78125,,,,,,,,,,,,,,,,2.8319,0.02153305523097515,,,,,,,3741,0.02153305523097515
,17.78125,,,,,,,,,,,,,,,,2.8327,0.017633292824029922,,,,,,,3742,0.017633292824029922
,17.78125,,,,,,,,,,,,,,,,2.8335,0.020244980230927467,,,,,,,3743,0.020244980230927467
,17.78125,,,,,,,,,,,,,,,,2.8342,0.02157530188560486,,,,,,,3744,0.02157530188560486
,17.78125,,,,,,,,,,,,,,,,2.835,0.018388444557785988,,,,,,,3745,0.018388444557785988
,17.78125,,,,,,,,,,,,,,,,2.8357,0.02070884220302105,,,,,,,3746,0.02070884220302105
,17.78125,,,,,,,,,,,,,,,,2.8365,0.018085122108459473,,,,,,,3747,0.018085122108459473
,17.78125,,,,,,,,,,,,,,,,2.8372,0.017223261296749115,,,,,,,3748,0.017223261296749115
,17.78125,,,,,,,,,,,,,,,,2.838,0.0198232289403677,,,,,,,3749,0.0198232289403677
,17.78125,,,,,,,,,,,,,,,,2.8388,0.017155835404992104,,,,,,,3750,0.017155835404992104
,17.78125,,,,,,,,,,,,,,,,2.8395,0.01791868917644024,,,,,,,3751,0.01791868917644024
,17.78125,,,,,,,,,,,,,,,,2.8403,0.01706685684621334,,,,,,,3752,0.01706685684621334
,17.78125,,,,,,,,,,,,,,,,2.841,0.017701758071780205,,,,,,,3753,0.017701758071780205
,17.78125,,,,,,,,,,,,,,,,2.8418,0.019181562587618828,,,,,,,3754,0.019181562587618828
,17.78125,,,,,,,,,,,,,,,,2.8425,0.017798950895667076,,,,,,,3755,0.017798950895667076
,17.78125,,,,,,,,,,,,,,,,2.8433,0.01739906333386898,,,,,,,3756,0.01739906333386898
,17.78125,,,,,,,,,,,,,,,,2.8441,0.020892202854156494,,,,,,,3757,0.020892202854156494
,17.78125,,,,,,,,,,,,,,,,2.8448,0.016451425850391388,,,,,,,3758,0.016451425850391388
,17.78125,,,,,,,,,,,,,,,,2.8456,0.020204242318868637,,,,,,,3759,0.020204242318868637
0.556548850138191,17.78125,0.5949223190102354,0.6099456099455626,0.580621301775105,0.5124964090282158,0.5624211853719696,0.47071240105538414,0.6649810366126296,0.7104907699234259,0.6249504950494802,0.6165102592151678,0.6337475474165915,0.6001858160420998,0.6321342925159412,0.6463952918096789,0.6184889723134388,2.8463,0.016691824421286583,0.5280707723237705,0.6693502012650756,0.4360367109945601,0.3467268622613767,0.5999999999999531,0.24380952380951607,3760,0.016691824421286583
,17.78125,,,,,,,,,,,,,,,,2.8471,0.02071174792945385,,,,,,,3761,0.02071174792945385
,17.78125,,,,,,,,,,,,,,,,2.8478,0.0197304617613554,,,,,,,3762,0.0197304617613554
,17.78125,,,,,,,,,,,,,,,,2.8486,0.01937044970691204,,,,,,,3763,0.01937044970691204
,17.78125,,,,,,,,,,,,,,,,2.8494,0.017517780885100365,,,,,,,3764,0.017517780885100365
,17.78125,,,,,,,,,,,,,,,,2.8501,0.019748112186789513,,,,,,,3765,0.019748112186789513
,17.78125,,,,,,,,,,,,,,,,2.8509,0.018167685717344284,,,,,,,3766,0.018167685717344284
,17.78125,,,,,,,,,,,,,,,,2.8516,0.01730496622622013,,,,,,,3767,0.01730496622622013
,17.78125,,,,,,,,,,,,,,,,2.8524,0.018662363290786743,,,,,,,3768,0.018662363290786743
,17.78125,,,,,,,,,,,,,,,,2.8531,0.021594682708382607,,,,,,,3769,0.021594682708382607
,17.78125,,,,,,,,,,,,,,,,2.8539,0.02153622917830944,,,,,,,3770,0.02153622917830944
,17.78125,,,,,,,,,,,,,,,,2.8547,0.021805573254823685,,,,,,,3771,0.021805573254823685
,17.78125,,,,,,,,,,,,,,,,2.8554,0.018319135531783104,,,,,,,3772,0.018319135531783104
,17.78125,,,,,,,,,,,,,,,,2.8562,0.01760982535779476,,,,,,,3773,0.01760982535779476
,17.78125,,,,,,,,,,,,,,,,2.8569,0.01907205581665039,,,,,,,3774,0.01907205581665039
,17.78125,,,,,,,,,,,,,,,,2.8577,0.02048247866332531,,,,,,,3775,0.02048247866332531
,17.78125,,,,,,,,,,,,,,,,2.8584,0.01605980098247528,,,,,,,3776,0.01605980098247528
,17.78125,,,,,,,,,,,,,,,,2.8592,0.025055116042494774,,,,,,,3777,0.025055116042494774
,17.78125,,,,,,,,,,,,,,,,2.86,0.017396943643689156,,,,,,,3778,0.017396943643689156
,17.78125,,,,,,,,,,,,,,,,2.8607,0.02035950869321823,,,,,,,3779,0.02035950869321823
,17.78125,,,,,,,,,,,,,,,,2.8615,0.020976820960640907,,,,,,,3780,0.020976820960640907
,17.78125,,,,,,,,,,,,,,,,2.8622,0.019023964181542397,,,,,,,3781,0.019023964181542397
,17.78125,,,,,,,,,,,,,,,,2.863,0.020109860226511955,,,,,,,3782,0.020109860226511955
,17.78125,,,,,,,,,,,,,,,,2.8637,0.021927257999777794,,,,,,,3783,0.021927257999777794
,17.78125,,,,,,,,,,,,,,,,2.8645,0.018120041117072105,,,,,,,3784,0.018120041117072105
,17.78125,,,,,,,,,,,,,,,,2.8653,0.017339637503027916,,,,,,,3785,0.017339637503027916
,17.78125,,,,,,,,,,,,,,,,2.866,0.01869351975619793,,,,,,,3786,0.01869351975619793
,17.78125,,,,,,,,,,,,,,,,2.8668,0.019624879583716393,,,,,,,3787,0.019624879583716393
,17.78125,,,,,,,,,,,,,,,,2.8675,0.020613009110093117,,,,,,,3788,0.020613009110093117
,17.78125,,,,,,,,,,,,,,,,2.8683,0.01791183091700077,,,,,,,3789,0.01791183091700077
,17.78125,,,,,,,,,,,,,,,,2.869,0.01905643939971924,,,,,,,3790,0.01905643939971924
,17.78125,,,,,,,,,,,,,,,,2.8698,0.024910589680075645,,,,,,,3791,0.024910589680075645
,17.78125,,,,,,,,,,,,,,,,2.8706,0.019244078546762466,,,,,,,3792,0.019244078546762466
,17.78125,,,,,,,,,,,,,,,,2.8713,0.019687989726662636,,,,,,,3793,0.019687989726662636
,17.78125,,,,,,,,,,,,,,,,2.8721,0.021525124087929726,,,,,,,3794,0.021525124087929726
,17.78125,,,,,,,,,,,,,,,,2.8728,0.02238164283335209,,,,,,,3795,0.02238164283335209
,17.78125,,,,,,,,,,,,,,,,2.8736,0.01993202231824398,,,,,,,3796,0.01993202231824398
,17.78125,,,,,,,,,,,,,,,,2.8743,0.019278159365057945,,,,,,,3797,0.019278159365057945
,17.78125,,,,,,,,,,,,,,,,2.8751,0.01631774753332138,,,,,,,3798,0.01631774753332138
,17.78125,,,,,,,,,,,,,,,,2.8759,0.018221540376544,,,,,,,3799,0.018221540376544
0.5488550647516097,17.78125,0.5924834192572523,0.5903083700440095,0.5946745562129737,0.5232091690047806,0.5724137931034123,0.4817941952506342,0.6759799832695449,0.713782474680726,0.6419801980197766,0.574968632321383,0.5824594852240044,0.5676680086713977,0.6332391713247353,0.6353330184222656,0.6311590802439873,2.8766,0.017594972625374794,0.5138023151788366,0.6331961591220676,0.43229069114065494,0.3283027629047355,0.6110630942091088,0.2244444444444373,3800,0.017594972625374794
,17.78125,,,,,,,,,,,,,,,,2.8774,0.01901085674762726,,,,,,,3801,0.01901085674762726
,17.78125,,,,,,,,,,,,,,,,2.8781,0.020226504653692245,,,,,,,3802,0.020226504653692245
,17.78125,,,,,,,,,,,,,,,,2.8789,0.017864180728793144,,,,,,,3803,0.017864180728793144
,17.78125,,,,,,,,,,,,,,,,2.8796,0.018968481570482254,,,,,,,3804,0.018968481570482254
,17.78125,,,,,,,,,,,,,,,,2.8804,0.027752405032515526,,,,,,,3805,0.027752405032515526
,17.78125,,,,,,,,,,,,,,,,2.8812,0.01793004386126995,,,,,,,3806,0.01793004386126995
,17.78125,,,,,,,,,,,,,,,,2.8819,0.019877148792147636,,,,,,,3807,0.019877148792147636
,17.78125,,,,,,,,,,,,,,,,2.8827,0.02020294778048992,,,,,,,3808,0.02020294778048992
,17.78125,,,,,,,,,,,,,,,,2.8834,0.023330042138695717,,,,,,,3809,0.023330042138695717
,17.78125,,,,,,,,,,,,,,,,2.8842,0.01946396939456463,,,,,,,3810,0.01946396939456463
,17.78125,,,,,,,,,,,,,,,,2.8849,0.01871146261692047,,,,,,,3811,0.01871146261692047
,17.78125,,,,,,,,,,,,,,,,2.8857,0.017989229410886765,,,,,,,3812,0.017989229410886765
,17.78125,,,,,,,,,,,,,,,,2.8864,0.02469869889318943,,,,,,,3813,0.02469869889318943
,17.78125,,,,,,,,,,,,,,,,2.8872,0.022255634889006615,,,,,,,3814,0.022255634889006615
,17.78125,,,,,,,,,,,,,,,,2.888,0.02315329574048519,,,,,,,3815,0.02315329574048519
,17.78125,,,,,,,,,,,,,,,,2.8887,0.021562078967690468,,,,,,,3816,0.021562078967690468
,17.78125,,,,,,,,,,,,,,,,2.8895,0.02582012116909027,,,,,,,3817,0.02582012116909027
,17.78125,,,,,,,,,,,,,,,,2.8902,0.023969033733010292,,,,,,,3818,0.023969033733010292
,17.78125,,,,,,,,,,,,,,,,2.891,0.01999838463962078,,,,,,,3819,0.01999838463962078
,17.78125,,,,,,,,,,,,,,,,2.8917,0.01965220272541046,,,,,,,3820,0.01965220272541046
,17.78125,,,,,,,,,,,,,,,,2.8925,0.022995276376605034,,,,,,,3821,0.022995276376605034
,17.78125,,,,,,,,,,,,,,,,2.8933,0.0209067203104496,,,,,,,3822,0.0209067203104496
,17.78125,,,,,,,,,,,,,,,,2.894,0.01880628801882267,,,,,,,3823,0.01880628801882267
,17.78125,,,,,,,,,,,,,,,,2.8948,0.020675424486398697,,,,,,,3824,0.020675424486398697
,17.78125,,,,,,,,,,,,,,,,2.8955,0.0171439740806818,,,,,,,3825,0.0171439740806818
,17.78125,,,,,,,,,,,,,,,,2.8963,0.020511411130428314,,,,,,,3826,0.020511411130428314
,17.78125,,,,,,,,,,,,,,,,2.897,0.021202996373176575,,,,,,,3827,0.021202996373176575
,17.78125,,,,,,,,,,,,,,,,2.8978,0.025328775867819786,,,,,,,3828,0.025328775867819786
,17.78125,,,,,,,,,,,,,,,,2.8986,0.01938331499695778,,,,,,,3829,0.01938331499695778
,17.78125,,,,,,,,,,,,,,,,2.8993,0.021263880655169487,,,,,,,3830,0.021263880655169487
,17.78125,,,,,,,,,,,,,,,,2.9001,0.02258509397506714,,,,,,,3831,0.02258509397506714
,17.78125,,,,,,,,,,,,,,,,2.9008,0.02100343257188797,,,,,,,3832,0.02100343257188797
,17.78125,,,,,,,,,,,,,,,,2.9016,0.021985426545143127,,,,,,,3833,0.021985426545143127
,17.78125,,,,,,,,,,,,,,,,2.9023,0.020341617986559868,,,,,,,3834,0.020341617986559868
,17.78125,,,,,,,,,,,,,,,,2.9031,0.0244560819119215,,,,,,,3835,0.0244560819119215
,17.78125,,,,,,,,,,,,,,,,2.9039,0.020030533894896507,,,,,,,3836,0.020030533894896507
,17.78125,,,,,,,,,,,,,,,,2.9046,0.019777432084083557,,,,,,,3837,0.019777432084083557
,17.78125,,,,,,,,,,,,,,,,2.9054,0.022166108712553978,,,,,,,3838,0.022166108712553978
,17.78125,,,,,,,,,,,,,,,,2.9061,0.02640446461737156,,,,,,,3839,0.02640446461737156
0.5264065528037628,17.78125,0.5995702005230726,0.5812499999999596,0.6190828402366406,0.517451523495802,0.5446064139941373,0.4928759894458843,0.6376285540939718,0.649548069022159,0.6261386138613614,0.4632054175572491,0.45052693208429595,0.4766181480334321,0.5960535268268714,0.5768217734854882,0.6166119192866909,2.9069,0.020110730081796646,0.5426212349802388,0.7156441717791191,0.4369732159580364,0.3283154121491345,0.6637681159419648,0.21809523809523118,3840,0.020110730081796646
,17.78125,,,,,,,,,,,,,,,,2.9076,0.017283711582422256,,,,,,,3841,0.017283711582422256
,17.78125,,,,,,,,,,,,,,,,2.9084,0.017228802666068077,,,,,,,3842,0.017228802666068077
,17.78125,,,,,,,,,,,,,,,,2.9092,0.020615071058273315,,,,,,,3843,0.020615071058273315
,17.78125,,,,,,,,,,,,,,,,2.9099,0.0174830574542284,,,,,,,3844,0.0174830574542284
,17.78125,,,,,,,,,,,,,,,,2.9107,0.022770216688513756,,,,,,,3845,0.022770216688513756
,17.78125,,,,,,,,,,,,,,,,2.9114,0.020078537985682487,,,,,,,3846,0.020078537985682487
,17.78125,,,,,,,,,,,,,,,,2.9122,0.016538193449378014,,,,,,,3847,0.016538193449378014
,17.78125,,,,,,,,,,,,,,,,2.9129,0.013799662701785564,,,,,,,3848,0.013799662701785564
,17.78125,,,,,,,,,,,,,,,,2.9137,0.019249778240919113,,,,,,,3849,0.019249778240919113
,17.78125,,,,,,,,,,,,,,,,2.9145,0.019600344821810722,,,,,,,3850,0.019600344821810722
,17.78125,,,,,,,,,,,,,,,,2.9152,0.02443266287446022,,,,,,,3851,0.02443266287446022
,17.78125,,,,,,,,,,,,,,,,2.916,0.02366567961871624,,,,,,,3852,0.02366567961871624
,17.78125,,,,,,,,,,,,,,,,2.9167,0.01987284980714321,,,,,,,3853,0.01987284980714321
,17.78125,,,,,,,,,,,,,,,,2.9175,0.015835614874958992,,,,,,,3854,0.015835614874958992
,17.78125,,,,,,,,,,,,,,,,2.9182,0.017628071829676628,,,,,,,3855,0.017628071829676628
,17.78125,,,,,,,,,,,,,,,,2.919,0.021082472056150436,,,,,,,3856,0.021082472056150436
,17.78125,,,,,,,,,,,,,,,,2.9198,0.02129119448363781,,,,,,,3857,0.02129119448363781
,17.78125,,,,,,,,,,,,,,,,2.9205,0.020630119368433952,,,,,,,3858,0.020630119368433952
,17.78125,,,,,,,,,,,,,,,,2.9213,0.020756835117936134,,,,,,,3859,0.020756835117936134
,17.78125,,,,,,,,,,,,,,,,2.922,0.017180463299155235,,,,,,,3860,0.017180463299155235
,17.78125,,,,,,,,,,,,,,,,2.9228,0.021645236760377884,,,,,,,3861,0.021645236760377884
,17.78125,,,,,,,,,,,,,,,,2.9235,0.02068503014743328,,,,,,,3862,0.02068503014743328
,17.78125,,,,,,,,,,,,,,,,2.9243,0.019353093579411507,,,,,,,3863,0.019353093579411507
,17.78125,,,,,,,,,,,,,,,,2.9251,0.018771855160593987,,,,,,,3864,0.018771855160593987
,17.78125,,,,,,,,,,,,,,,,2.9258,0.020698802545666695,,,,,,,3865,0.020698802545666695
,17.78125,,,,,,,,,,,,,,,,2.9266,0.0179615318775177,,,,,,,3866,0.0179615318775177
,17.78125,,,,,,,,,,,,,,,,2.9273,0.016375279054045677,,,,,,,3867,0.016375279054045677
,17.78125,,,,,,,,,,,,,,,,2.9281,0.023287704214453697,,,,,,,3868,0.023287704214453697
,17.78125,,,,,,,,,,,,,,,,2.9288,0.01908622495830059,,,,,,,3869,0.01908622495830059
,17.78125,,,,,,,,,,,,,,,,2.9296,0.016995787620544434,,,,,,,3870,0.016995787620544434
,17.78125,,,,,,,,,,,,,,,,2.9304,0.020328951999545097,,,,,,,3871,0.020328951999545097
,17.78125,,,,,,,,,,,,,,,,2.9311,0.01755606196820736,,,,,,,3872,0.01755606196820736
,17.78125,,,,,,,,,,,,,,,,2.9319,0.020011354237794876,,,,,,,3873,0.020011354237794876
,17.78125,,,,,,,,,,,,,,,,2.9326,0.02241225726902485,,,,,,,3874,0.02241225726902485
,17.78125,,,,,,,,,,,,,,,,2.9334,0.01907512918114662,,,,,,,3875,0.01907512918114662
,17.78125,,,,,,,,,,,,,,,,2.9341,0.01780868135392666,,,,,,,3876,0.01780868135392666
,17.78125,,,,,,,,,,,,,,,,2.9349,0.01996595971286297,,,,,,,3877,0.01996595971286297
,17.78125,,,,,,,,,,,,,,,,2.9357,0.024652648717164993,,,,,,,3878,0.024652648717164993
,17.78125,,,,,,,,,,,,,,,,2.9364,0.026234019547700882,,,,,,,3879,0.026234019547700882
0.5455778108756488,17.78125,0.5761772852687227,0.5416666666666314,0.6153846153845699,0.46800222588223167,0.4949970570923781,0.4437994722954911,0.6024882724362532,0.6211101766189815,0.5849504950494818,0.618092759784673,0.6110774818401752,0.6252709817280698,0.6475682877582424,0.6146711635750163,0.6841858282496159,2.9372,0.0206960029900074,0.5637539009772077,0.6961189099917232,0.47368421052630694,0.34296194402221075,0.6171617161715662,0.2374603174603099,3880,0.0206960029900074
,17.78125,,,,,,,,,,,,,,,,2.9379,0.023172181099653244,,,,,,,3881,0.023172181099653244
,17.78125,,,,,,,,,,,,,,,,2.9387,0.020350752398371696,,,,,,,3882,0.020350752398371696
,17.78125,,,,,,,,,,,,,,,,2.9394,0.018933655694127083,,,,,,,3883,0.018933655694127083
,17.78125,,,,,,,,,,,,,,,,2.9402,0.017177334055304527,,,,,,,3884,0.017177334055304527
,17.78125,,,,,,,,,,,,,,,,2.941,0.020858975127339363,,,,,,,3885,0.020858975127339363
,17.78125,,,,,,,,,,,,,,,,2.9417,0.01856519654393196,,,,,,,3886,0.01856519654393196
,17.78125,,,,,,,,,,,,,,,,2.9425,0.017147233709692955,,,,,,,3887,0.017147233709692955
,17.78125,,,,,,,,,,,,,,,,2.9432,0.01838696375489235,,,,,,,3888,0.01838696375489235
,17.78125,,,,,,,,,,,,,,,,2.944,0.018752114847302437,,,,,,,3889,0.018752114847302437
,17.78125,,,,,,,,,,,,,,,,2.9447,0.01821952871978283,,,,,,,3890,0.01821952871978283
,17.78125,,,,,,,,,,,,,,,,2.9455,0.02000333182513714,,,,,,,3891,0.02000333182513714
,17.78125,,,,,,,,,,,,,,,,2.9463,0.0216460432857275,,,,,,,3892,0.0216460432857275
,17.78125,,,,,,,,,,,,,,,,2.947,0.02018757164478302,,,,,,,3893,0.02018757164478302
,17.78125,,,,,,,,,,,,,,,,2.9478,0.02103996090590954,,,,,,,3894,0.02103996090590954
,17.78125,,,,,,,,,,,,,,,,2.9485,0.01816720701754093,,,,,,,3895,0.01816720701754093
,17.78125,,,,,,,,,,,,,,,,2.9493,0.02556859515607357,,,,,,,3896,0.02556859515607357
,17.78125,,,,,,,,,,,,,,,,2.95,0.02040950395166874,,,,,,,3897,0.02040950395166874
,17.78125,,,,,,,,,,,,,,,,2.9508,0.019218629226088524,,,,,,,3898,0.019218629226088524
,17.78125,,,,,,,,,,,,,,,,2.9516,0.020924745127558708,,,,,,,3899,0.020924745127558708
,17.78125,,,,,,,,,,,,,,,,2.9523,0.023152226582169533,,,,,,,3900,0.023152226582169533
,17.78125,,,,,,,,,,,,,,,,2.9531,0.021090326830744743,,,,,,,3901,0.021090326830744743
,17.78125,,,,,,,,,,,,,,,,2.9538,0.02147180400788784,,,,,,,3902,0.02147180400788784
,17.78125,,,,,,,,,,,,,,,,2.9546,0.023304734379053116,,,,,,,3903,0.023304734379053116
,17.78125,,,,,,,,,,,,,,,,2.9553,0.016913462430238724,,,,,,,3904,0.016913462430238724
,17.78125,,,,,,,,,,,,,,,,2.9561,0.020135333761572838,,,,,,,3905,0.020135333761572838
,17.78125,,,,,,,,,,,,,,,,2.9569,0.021810321137309074,,,,,,,3906,0.021810321137309074
,17.78125,,,,,,,,,,,,,,,,2.9576,0.01603296399116516,,,,,,,3907,0.01603296399116516
,17.78125,,,,,,,,,,,,,,,,2.9584,0.02052980102598667,,,,,,,3908,0.02052980102598667
,17.78125,,,,,,,,,,,,,,,,2.9591,0.016262436285614967,,,,,,,3909,0.016262436285614967
,17.78125,,,,,,,,,,,,,,,,2.9599,0.018516434356570244,,,,,,,3910,0.018516434356570244
,17.78125,,,,,,,,,,,,,,,,2.9606,0.01887337863445282,,,,,,,3911,0.01887337863445282
,17.78125,,,,,,,,,,,,,,,,2.9614,0.026706919074058533,,,,,,,3912,0.026706919074058533
,17.78125,,,,,,,,,,,,,,,,2.9621,0.021057523787021637,,,,,,,3913,0.021057523787021637
,17.78125,,,,,,,,,,,,,,,,2.9629,0.01988481916487217,,,,,,,3914,0.01988481916487217
,17.78125,,,,,,,,,,,,,,,,2.9637,0.02018306963145733,,,,,,,3915,0.02018306963145733
